Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,61192,0113902,9640,0,50000,50000
01,61192,0113902,9650,0,1238793.71,1238793.71
01,61192,0113902,9660-9669,0,100000,100000
01,61192,0113902,9711,0,58975.27,58975.27
01,61192,0113902,9712,0,0,0
01,61192,0113902,9713,0,0,0
01,61192,0113902,9719,0,0,0
01,61192,0113902,9730,0,0,0
01,61192,0113902,9740,0,0,0
01,61192,0113902,9770,0,0,0
01,61192,0113902,"9775, 9780",0,0,0
01,61192,0113902,9790,0,458332.81,458332.81
01,61192,0113902,9791,38467.82,478840.26,517308.08
01,61192,0113902,"9793, 9795",-38467.82,38467.82,0
01,61192,0113902,LocalRevAO,0,55948.78,55948.78
01,61192,0113902,StateRevAO,11801.72,249299.95,261101.67
01,61192,0113902,StateRevSE,143887.7,0,143887.7
01,61192,0119248,1100,31260,221935.41,253195.41
01,61192,0119248,1200,0,0,0
01,61192,0119248,1300,0,0,0
01,61192,0119248,1900,0,0,0
01,61192,0119248,2100,15276,36708.5,51984.5
01,61192,0119248,2200,0,1419.9,1419.9
01,61192,0119248,2300,21735,53015,74750
01,61192,0119248,2400,6923,19006.17,25929.17
01,61192,0119248,2900,16118.75,3423,19541.75
01,61192,0119248,3101-3102,16213,3654.19,19867.19
01,61192,0119248,3201-3202,0,0,0
01,61192,0119248,3301-3302,1260.77,16398.59,17659.36
01,61192,0119248,3401-3402,0,25876.66,25876.66
01,61192,0119248,3501-3502,0,6493.01,6493.01
01,61192,0119248,3601-3602,0,5126,5126
01,61192,0119248,3701-3702,0,0,0
01,61192,0119248,3751-3752,0,0,0
01,61192,0119248,3801-3802,0,0,0
01,61192,0119248,3901-3902,0,0,0
01,61192,0119248,4100,0,0,0
01,61192,0119248,4200,13161,0,13161
01,61192,0119248,4300,213.23,15955.75,16168.98
01,61192,0119248,4400,42271.22,0,42271.22
01,61192,0119248,4700,710.62,56.87,767.49
01,61192,0119248,5100,0,0,0
01,61192,0119248,5200,0,11426.5,11426.5
01,61192,0119248,5300,0,1716.5,1716.5
01,61192,0119248,5400,0,5735.82,5735.82
01,61192,0119248,5500,412.77,30629.02,31041.79
01,61192,0119248,5600,0,67263.66,67263.66
01,61192,0119248,5800,70150.48,0,70150.48
01,61192,0119248,5900,0,1853.14,1853.14
01,61192,0119248,6100-6170,0,0,0
01,61192,0119248,6200,0,0,0
01,61192,0119248,6300,0,0,0
01,61192,0119248,6400,0,0,0
01,61192,0119248,6500,0,0,0
01,61192,0119248,6900,0,12704.81,12704.81
01,61192,0119248,7110-7143,0,0,0
01,61192,0119248,7211-7213,0,0,0
01,61192,0119248,7221-7223AO,0,0,0
01,61192,0119248,7221-7223SE,0,0,0
01,61192,0119248,7281-7299,0,0,0
01,61192,0119248,7438,0,59.54,59.54
01,61192,0119248,7439,0,0,0
01,61192,0119248,7630-7699,0,0,0
01,61192,0119248,8011,0,0,0
01,61192,0119248,8015,0,364825,364825
01,61192,0119248,8019,0,0,0
01,61192,0119248,8020-8039,0,0,0
01,61192,0119248,8040-8079,0,0,0
01,61192,0119248,8080-8089,0,0,0
01,61192,0119248,"8091, 8097",0,0,0
01,61192,0119248,8092,0,0,0
01,61192,0119248,8096,0,150161.99,150161.99
01,61192,0119248,"8110, 8260-8299",387500,0,387500
01,61192,0119248,"8181, 8182",0,0,0
01,61192,0119248,8220,0,0,0
01,61192,0119248,8290,0,0,0
01,61192,0119248,8930-8979,0,0,0
01,61192,0119248,8980-8999,0,0,0
01,61192,0119248,9110,0,0,0
01,61192,0119248,9111,0,0,0
01,61192,0119248,9120,151794.16,281479.33,433273.49
01,61192,0119248,9130,0,0,0
01,61192,0119248,9135,0,0,0
01,61192,0119248,9140,0,0,0
01,61192,0119248,9150,0,0,0
01,61192,0119248,9200,0,148773.24,148773.24
01,61192,0119248,9290,0,0,0
01,61192,0119248,9320,0,0,0
01,61192,0119248,9330,0,0,0
01,61192,0119248,9340,0,2999.3,2999.3
01,61192,0119248,9400-9499,0,9380.55,9380.55
01,61192,0119248,9500,0,45142.61,45142.61
01,61192,0119248,9590,0,0,0
01,61192,0119248,9640,0,0,0
01,61192,0119248,9650,0,0,0
01,61192,0119248,9660-9669,0,200000,200000
01,61192,0119248,9711,0,0,0
01,61192,0119248,9712,0,0,0
01,61192,0119248,9713,0,0,0
01,61192,0119248,9719,0,0,0
01,61192,0119248,9730,0,0,0
01,61192,0119248,9740,0,0,0
01,61192,0119248,9770,0,0,0
01,61192,0119248,"9775, 9780",0,0,0
01,61192,0119248,9790,151794.16,197489.81,349283.97
01,61192,0119248,9791,0,0,0
01,61192,0119248,"9793, 9795",0,0,0
01,61192,0119248,LocalRevAO,0,158260.62,158260.62
01,61192,0119248,StateRevAO,0,64700.24,64700.24
01,61192,0119248,StateRevSE,0,0,0
01,61259,0100065,1100,121399,446908,568307
01,61259,0100065,1200,0,0,0
01,61259,0100065,1300,16595,176623,193218
01,61259,0100065,1900,0,0,0
01,61259,0100065,2100,0,0,0
01,61259,0100065,2200,0,0,0
01,61259,0100065,2300,0,0,0
01,61259,0100065,2400,0,46675,46675
01,61259,0100065,2900,0,38317,38317
01,61259,0100065,3101-3102,9207,40812,50019
01,61259,0100065,3201-3202,0,0,0
01,61259,0100065,3301-3302,3690,27346,31036
01,61259,0100065,3401-3402,28454,143083,171537
01,61259,0100065,3501-3502,414,2263,2677
01,61259,0100065,3601-3602,2484,12735,15219
01,61259,0100065,3701-3702,0,0,0
01,61259,0100065,3751-3752,0,0,0
01,61259,0100065,3801-3802,0,0,0
01,61259,0100065,3901-3902,0,0,0
01,61259,0100065,4100,3552,11483,15035
01,61259,0100065,4200,0,2981,2981
01,61259,0100065,4300,32090,60909,92999
01,61259,0100065,4400,0,0,0
01,61259,0100065,4700,41157,13361,54518
01,61259,0100065,5100,371960,0,371960
01,61259,0100065,5200,4107,57000,61107
01,61259,0100065,5300,0,5352,5352
01,61259,0100065,5400,0,17199,17199
01,61259,0100065,5500,0,32599,32599
01,61259,0100065,5600,113298,107808,221106
01,61259,0100065,5800,17177,313028,330205
01,61259,0100065,5900,0,5720,5720
01,61259,0100065,6100-6170,0,0,0
01,61259,0100065,6200,0,0,0
01,61259,0100065,6300,0,0,0
01,61259,0100065,6400,0,0,0
01,61259,0100065,6500,0,0,0
01,61259,0100065,6900,0,17291,17291
01,61259,0100065,7110-7143,0,0,0
01,61259,0100065,7211-7213,0,0,0
01,61259,0100065,7221-7223AO,0,0,0
01,61259,0100065,7221-7223SE,0,0,0
01,61259,0100065,7281-7299,0,0,0
01,61259,0100065,7438,0,0,0
01,61259,0100065,7439,0,0,0
01,61259,0100065,7630-7699,0,0,0
01,61259,0100065,8011,0,0,0
01,61259,0100065,8015,0,1222573,1222573
01,61259,0100065,8019,0,-63870,-63870
01,61259,0100065,8020-8039,0,0,0
01,61259,0100065,8040-8079,0,0,0
01,61259,0100065,8080-8089,0,0,0
01,61259,0100065,"8091, 8097",0,0,0
01,61259,0100065,8092,0,0,0
01,61259,0100065,8096,0,130023,130023
01,61259,0100065,"8110, 8260-8299",191630,0,191630
01,61259,0100065,"8181, 8182",0,0,0
01,61259,0100065,8220,0,0,0
01,61259,0100065,8290,95004,0,95004
01,61259,0100065,8930-8979,0,0,0
01,61259,0100065,8980-8999,0,0,0
01,61259,0100065,9110,0,0,0
01,61259,0100065,9111,0,0,0
01,61259,0100065,9120,0,121998,121998
01,61259,0100065,9130,0,0,0
01,61259,0100065,9135,0,0,0
01,61259,0100065,9140,0,0,0
01,61259,0100065,9150,0,0,0
01,61259,0100065,9200,36210,489777,525987
01,61259,0100065,9290,0,0,0
01,61259,0100065,9320,0,0,0
01,61259,0100065,9330,0,44599,44599
01,61259,0100065,9340,0,13110,13110
01,61259,0100065,9400-9499,0,34185,34185
01,61259,0100065,9500,36210,245605,281815
01,61259,0100065,9590,0,0,0
01,61259,0100065,9640,0,0,0
01,61259,0100065,9650,0,0,0
01,61259,0100065,9660-9669,0,0,0
01,61259,0100065,9711,0,0,0
01,61259,0100065,9712,0,0,0
01,61259,0100065,9713,0,44599,44599
01,61259,0100065,9719,0,0,0
01,61259,0100065,9730,0,0,0
01,61259,0100065,9740,0,0,0
01,61259,0100065,9770,0,0,0
01,61259,0100065,"9775, 9780",0,0,0
01,61259,0100065,9790,0,413465,413465
01,61259,0100065,9791,0,466919,466919
01,61259,0100065,"9793, 9795",0,39270,39270
01,61259,0100065,LocalRevAO,0,48047,48047
01,61259,0100065,StateRevAO,478950,194595,673545
01,61259,0100065,StateRevSE,0,0,0
01,61259,0100123,1100,120000,82076.59,202076.59
01,61259,0100123,1200,0,0,0
01,61259,0100123,1300,0,0,0
01,61259,0100123,1900,0,0,0
01,61259,0100123,2100,9000,75102.48,84102.48
01,61259,0100123,2200,0,84598.25,84598.25
01,61259,0100123,2300,0,250,250
01,61259,0100123,2400,0,24875.99,24875.99
01,61259,0100123,2900,0,36460,36460
01,61259,0100123,3101-3102,0,0,0
01,61259,0100123,3201-3202,0,0,0
01,61259,0100123,3301-3302,9855.6,23176.94,33032.54
01,61259,0100123,3401-3402,9171.9,21569.14,30741.04
01,61259,0100123,3501-3502,129,303.37,432.37
01,61259,0100123,3601-3602,1354.5,3185.32,4539.82
01,61259,0100123,3701-3702,0,0,0
01,61259,0100123,3751-3752,0,0,0
01,61259,0100123,3801-3802,0,0,0
01,61259,0100123,3901-3902,0,0,0
01,61259,0100123,4100,15975.94,10787.8,26763.74
01,61259,0100123,4200,0,1044.5,1044.5
01,61259,0100123,4300,11809.86,14497,26306.86
01,61259,0100123,4400,0,0,0
01,61259,0100123,4700,0,5943.4,5943.4
01,61259,0100123,5100,0,0,0
01,61259,0100123,5200,0,5549.31,5549.31
01,61259,0100123,5300,0,1965.59,1965.59
01,61259,0100123,5400,0,3744,3744
01,61259,0100123,5500,0,79024.04,79024.04
01,61259,0100123,5600,0,285212.88,285212.88
01,61259,0100123,5800,0,98345.44,98345.44
01,61259,0100123,5900,0,6839.48,6839.48
01,61259,0100123,6100-6170,0,0,0
01,61259,0100123,6200,0,0,0
01,61259,0100123,6300,0,0,0
01,61259,0100123,6400,0,0,0
01,61259,0100123,6500,0,0,0
01,61259,0100123,6900,0,0,0
01,61259,0100123,7110-7143,0,0,0
01,61259,0100123,7211-7213,0,0,0
01,61259,0100123,7221-7223AO,0,0,0
01,61259,0100123,7221-7223SE,0,0,0
01,61259,0100123,7281-7299,0,0,0
01,61259,0100123,7438,0,0,0
01,61259,0100123,7439,0,0,0
01,61259,0100123,7630-7699,0,0,0
01,61259,0100123,8011,0,0,0
01,61259,0100123,8015,0,641074,641074
01,61259,0100123,8019,0,-29001,-29001
01,61259,0100123,8020-8039,0,0,0
01,61259,0100123,8040-8079,0,0,0
01,61259,0100123,8080-8089,0,0,0
01,61259,0100123,"8091, 8097",0,0,0
01,61259,0100123,8092,0,0,0
01,61259,0100123,8096,0,87281,87281
01,61259,0100123,"8110, 8260-8299",62799,0,62799
01,61259,0100123,"8181, 8182",0,0,0
01,61259,0100123,8220,0,0,0
01,61259,0100123,8290,52171,0,52171
01,61259,0100123,8930-8979,0,0,0
01,61259,0100123,8980-8999,0,0,0
01,61259,0100123,9110,0,0,0
01,61259,0100123,9111,0,0,0
01,61259,0100123,9120,0,47940.03,47940.03
01,61259,0100123,9130,0,0,0
01,61259,0100123,9135,0,0,0
01,61259,0100123,9140,0,0,0
01,61259,0100123,9150,0,0,0
01,61259,0100123,9200,0,50000,50000
01,61259,0100123,9290,0,0,0
01,61259,0100123,9320,0,0,0
01,61259,0100123,9330,0,0,0
01,61259,0100123,9340,0,25000,25000
01,61259,0100123,9400-9499,0,326060.46,326060.46
01,61259,0100123,9500,0,0,0
01,61259,0100123,9590,0,0,0
01,61259,0100123,9640,0,0,0
01,61259,0100123,9650,0,0,0
01,61259,0100123,9660-9669,0,0,0
01,61259,0100123,9711,0,0,0
01,61259,0100123,9712,0,0,0
01,61259,0100123,9713,0,0,0
01,61259,0100123,9719,0,0,0
01,61259,0100123,9730,0,0,0
01,61259,0100123,9740,0,0,0
01,61259,0100123,9770,0,0,0
01,61259,0100123,"9775, 9780",0,0,0
01,61259,0100123,9790,0,449000.57,449000.57
01,61259,0100123,9791,0,609497.7,609497.7
01,61259,0100123,"9793, 9795",0,-143351.7,-143351.7
01,61259,0100123,LocalRevAO,0,17912.43,17912.43
01,61259,0100123,StateRevAO,62326.8,130139.66,192466.46
01,61259,0100123,StateRevSE,0,0,0
01,61259,0101469,1100,113653,816550,930203
01,61259,0101469,1200,65978,27214,93192
01,61259,0101469,1300,68452,241714,310166
01,61259,0101469,1900,0,0,0
01,61259,0101469,2100,23243,4412,27655
01,61259,0101469,2200,15231,30996,46227
01,61259,0101469,2300,19222,32671,51893
01,61259,0101469,2400,7711,85115,92826
01,61259,0101469,2900,0,0,0
01,61259,0101469,3101-3102,22857,78802,101659
01,61259,0101469,3201-3202,0,0,0
01,61259,0101469,3301-3302,4546,17961,22507
01,61259,0101469,3401-3402,18706,109794,128500
01,61259,0101469,3501-3502,4702,10648,15350
01,61259,0101469,3601-3602,5956,20634,26590
01,61259,0101469,3701-3702,0,0,0
01,61259,0101469,3751-3752,0,0,0
01,61259,0101469,3801-3802,0,0,0
01,61259,0101469,3901-3902,10033,21429,31462
01,61259,0101469,4100,4464,20662,25126
01,61259,0101469,4200,0,0,0
01,61259,0101469,4300,537,40403,40940
01,61259,0101469,4400,52894,50516,103410
01,61259,0101469,4700,39316,43404,82720
01,61259,0101469,5100,1800,120505,122305
01,61259,0101469,5200,3617,13494,17111
01,61259,0101469,5300,20,1268,1288
01,61259,0101469,5400,0,14993,14993
01,61259,0101469,5500,5134,8693,13827
01,61259,0101469,5600,113056,148682,261738
01,61259,0101469,5800,25377,6274,31651
01,61259,0101469,5900,384,1200,1584
01,61259,0101469,6100-6170,0,0,0
01,61259,0101469,6200,0,0,0
01,61259,0101469,6300,0,0,0
01,61259,0101469,6400,0,0,0
01,61259,0101469,6500,0,0,0
01,61259,0101469,6900,0,3245,3245
01,61259,0101469,7110-7143,0,0,0
01,61259,0101469,7211-7213,0,17949,17949
01,61259,0101469,7221-7223AO,6470,389367,395837
01,61259,0101469,7221-7223SE,11268,0,11268
01,61259,0101469,7281-7299,0,0,0
01,61259,0101469,7438,0,3525,3525
01,61259,0101469,7439,0,0,0
01,61259,0101469,7630-7699,0,0,0
01,61259,0101469,8011,0,0,0
01,61259,0101469,8015,0,1413627,1413627
01,61259,0101469,8019,0,-65304,-65304
01,61259,0101469,8020-8039,0,0,0
01,61259,0101469,8040-8079,0,0,0
01,61259,0101469,8080-8089,0,0,0
01,61259,0101469,"8091, 8097",0,0,0
01,61259,0101469,8092,0,0,0
01,61259,0101469,8096,0,159331,159331
01,61259,0101469,"8110, 8260-8299",264513,0,264513
01,61259,0101469,"8181, 8182",84660,0,84660
01,61259,0101469,8220,45493,0,45493
01,61259,0101469,8290,123998,0,123998
01,61259,0101469,8930-8979,0,0,0
01,61259,0101469,8980-8999,0,0,0
01,61259,0101469,9110,0,0,0
01,61259,0101469,9111,0,0,0
01,61259,0101469,9120,0,17365,17365
01,61259,0101469,9130,0,0,0
01,61259,0101469,9135,0,0,0
01,61259,0101469,9140,0,0,0
01,61259,0101469,9150,0,0,0
01,61259,0101469,9200,0,509980,509980
01,61259,0101469,9290,0,0,0
01,61259,0101469,9320,0,0,0
01,61259,0101469,9330,0,10913,10913
01,61259,0101469,9340,0,4344,4344
01,61259,0101469,9400-9499,0,23682,23682
01,61259,0101469,9500,0,292501,292501
01,61259,0101469,9590,0,47949,47949
01,61259,0101469,9640,0,50000,50000
01,61259,0101469,9650,0,0,0
01,61259,0101469,9660-9669,0,0,0
01,61259,0101469,9711,0,0,0
01,61259,0101469,9712,0,0,0
01,61259,0101469,9713,0,10913,10913
01,61259,0101469,9719,0,0,0
01,61259,0101469,9730,0,0,0
01,61259,0101469,9740,0,0,0
01,61259,0101469,9770,0,0,0
01,61259,0101469,"9775, 9780",0,0,0
01,61259,0101469,9790,0,164918,164918
01,61259,0101469,9791,90315,163565,253880
01,61259,0101469,"9793, 9795",-90315,134859,44544
01,61259,0101469,LocalRevAO,0,397571,397571
01,61259,0101469,StateRevAO,4464,354302,358766
01,61259,0101469,StateRevSE,121499,0,121499
01,61259,0106906,1100,138544.01,402329.37,540873.38
01,61259,0106906,1200,0,0,0
01,61259,0106906,1300,39474.9,92108.4,131583.3
01,61259,0106906,1900,0,0,0
01,61259,0106906,2100,0,0,0
01,61259,0106906,2200,0,0,0
01,61259,0106906,2300,0,0,0
01,61259,0106906,2400,33840.17,43219.2,77059.37
01,61259,0106906,2900,0,0,0
01,61259,0106906,3101-3102,14645.8,35329.87,49975.67
01,61259,0106906,3201-3202,0,0,0
01,61259,0106906,3301-3302,12107.88,7587.71,19695.59
01,61259,0106906,3401-3402,18066.78,70200.34,88267.12
01,61259,0106906,3501-3502,1211.43,5255.11,6466.54
01,61259,0106906,3601-3602,5489,16470,21959
01,61259,0106906,3701-3702,1745.09,1557.61,3302.7
01,61259,0106906,3751-3752,0,0,0
01,61259,0106906,3801-3802,0,0,0
01,61259,0106906,3901-3902,0,5367.41,5367.41
01,61259,0106906,4100,9550.44,1164.26,10714.7
01,61259,0106906,4200,3415.49,1093.42,4508.91
01,61259,0106906,4300,8836.5,8836.71,17673.21
01,61259,0106906,4400,6890.02,6996.02,13886.04
01,61259,0106906,4700,0,29069.93,29069.93
01,61259,0106906,5100,0,0,0
01,61259,0106906,5200,7920.47,8439.66,16360.13
01,61259,0106906,5300,3026.5,3026.74,6053.24
01,61259,0106906,5400,7482.08,7644.37,15126.45
01,61259,0106906,5500,17719.2,67244.98,84964.18
01,61259,0106906,5600,14201.2,72795.66,86996.86
01,61259,0106906,5800,39107.22,99506.96,138614.18
01,61259,0106906,5900,7032.01,17454.51,24486.52
01,61259,0106906,6100-6170,0,0,0
01,61259,0106906,6200,0,0,0
01,61259,0106906,6300,0,0,0
01,61259,0106906,6400,0,0,0
01,61259,0106906,6500,0,0,0
01,61259,0106906,6900,0,24157.08,24157.08
01,61259,0106906,7110-7143,0,0,0
01,61259,0106906,7211-7213,0,9779,9779
01,61259,0106906,7221-7223AO,0,0,0
01,61259,0106906,7221-7223SE,0,0,0
01,61259,0106906,7281-7299,0,0,0
01,61259,0106906,7438,0,15860.46,15860.46
01,61259,0106906,7439,0,0,0
01,61259,0106906,7630-7699,0,0,0
01,61259,0106906,8011,0,0,0
01,61259,0106906,8015,0,749398,749398
01,61259,0106906,8019,0,45182,45182
01,61259,0106906,8020-8039,0,0,0
01,61259,0106906,8040-8079,0,0,0
01,61259,0106906,8080-8089,0,0,0
01,61259,0106906,"8091, 8097",0,0,0
01,61259,0106906,8092,0,0,0
01,61259,0106906,8096,0,93397,93397
01,61259,0106906,"8110, 8260-8299",14809,0,14809
01,61259,0106906,"8181, 8182",0,0,0
01,61259,0106906,8220,0,0,0
01,61259,0106906,8290,86595,0,86595
01,61259,0106906,8930-8979,0,0,0
01,61259,0106906,8980-8999,0,0,0
01,61259,0106906,9110,0,0,0
01,61259,0106906,9111,0,0,0
01,61259,0106906,9120,0,34447.96,34447.96
01,61259,0106906,9130,0,0,0
01,61259,0106906,9135,0,0,0
01,61259,0106906,9140,0,0,0
01,61259,0106906,9150,0,0,0
01,61259,0106906,9200,0,294427.33,294427.33
01,61259,0106906,9290,0,0,0
01,61259,0106906,9320,0,0,0
01,61259,0106906,9330,0,0,0
01,61259,0106906,9340,0,49907.5,49907.5
01,61259,0106906,9400-9499,0,0,0
01,61259,0106906,9500,0,109961.18,109961.18
01,61259,0106906,9590,0,0,0
01,61259,0106906,9640,0,15933.75,15933.75
01,61259,0106906,9650,0,0,0
01,61259,0106906,9660-9669,0,31488.74,31488.74
01,61259,0106906,9711,0,0,0
01,61259,0106906,9712,0,0,0
01,61259,0106906,9713,0,0,0
01,61259,0106906,9719,0,0,0
01,61259,0106906,9730,0,0,0
01,61259,0106906,9740,0,0,0
01,61259,0106906,9770,0,0,0
01,61259,0106906,"9775, 9780",0,0,0
01,61259,0106906,9790,0,221399.45,221399.45
01,61259,0106906,9791,0,74725.7,74725.7
01,61259,0106906,"9793, 9795",0,733.3,733.3
01,61259,0106906,LocalRevAO,0,54090.23,54090.23
01,61259,0106906,StateRevAO,288902.19,256368,545270.19
01,61259,0106906,StateRevSE,0,0,0
01,61259,0108803,1100,152767.46,573142.41,725909.87
01,61259,0108803,1200,0,0,0
01,61259,0108803,1300,0,103003.31,103003.31
01,61259,0108803,1900,0,0,0
01,61259,0108803,2100,92090.42,28678.99,120769.41
01,61259,0108803,2200,40613.78,8922.47,49536.25
01,61259,0108803,2300,0,0,0
01,61259,0108803,2400,2288.17,90547.22,92835.39
01,61259,0108803,2900,0,42966.51,42966.51
01,61259,0108803,3101-3102,13427.98,55526.31,68954.29
01,61259,0108803,3201-3202,5538.66,11842.22,17380.88
01,61259,0108803,3301-3302,11924.97,20359.97,32284.94
01,61259,0108803,3401-3402,25410.73,107554.14,132964.87
01,61259,0108803,3501-3502,0,3661.48,3661.48
01,61259,0108803,3601-3602,0,15147,15147
01,61259,0108803,3701-3702,0,0,0
01,61259,0108803,3751-3752,0,0,0
01,61259,0108803,3801-3802,0,0,0
01,61259,0108803,3901-3902,1200.27,6282.58,7482.85
01,61259,0108803,4100,0,0,0
01,61259,0108803,4200,5545.44,7945.58,13491.02
01,61259,0108803,4300,9215.47,61282.67,70498.14
01,61259,0108803,4400,0,0,0
01,61259,0108803,4700,89397.35,0,89397.35
01,61259,0108803,5100,0,0,0
01,61259,0108803,5200,0,10011.54,10011.54
01,61259,0108803,5300,343,817.82,1160.82
01,61259,0108803,5400,0,3166,3166
01,61259,0108803,5500,748,40101.36,40849.36
01,61259,0108803,5600,91807,56581.21,148388.21
01,61259,0108803,5800,158944,176517,335461
01,61259,0108803,5900,0,25775.83,25775.83
01,61259,0108803,6100-6170,0,0,0
01,61259,0108803,6200,0,0,0
01,61259,0108803,6300,0,0,0
01,61259,0108803,6400,0,0,0
01,61259,0108803,6500,0,0,0
01,61259,0108803,6900,10325,23511,33836
01,61259,0108803,7110-7143,0,0,0
01,61259,0108803,7211-7213,0,0,0
01,61259,0108803,7221-7223AO,0,0,0
01,61259,0108803,7221-7223SE,0,0,0
01,61259,0108803,7281-7299,1426.43,167694,169120.43
01,61259,0108803,7438,0,0,0
01,61259,0108803,7439,0,0,0
01,61259,0108803,7630-7699,0,0,0
01,61259,0108803,8011,0,0,0
01,61259,0108803,8015,0,1013807,1013807
01,61259,0108803,8019,0,1600,1600
01,61259,0108803,8020-8039,0,0,0
01,61259,0108803,8040-8079,0,0,0
01,61259,0108803,8080-8089,0,0,0
01,61259,0108803,"8091, 8097",0,0,0
01,61259,0108803,8092,0,0,0
01,61259,0108803,8096,0,148930,148930
01,61259,0108803,"8110, 8260-8299",0,0,0
01,61259,0108803,"8181, 8182",64234.19,0,64234.19
01,61259,0108803,8220,70805.3,0,70805.3
01,61259,0108803,8290,130725,0,130725
01,61259,0108803,8930-8979,0,0,0
01,61259,0108803,8980-8999,0,0,0
01,61259,0108803,9110,0,0,0
01,61259,0108803,9111,0,0,0
01,61259,0108803,9120,-22921.24,-370351.35,-393272.59
01,61259,0108803,9130,0,0,0
01,61259,0108803,9135,0,0,0
01,61259,0108803,9140,0,0,0
01,61259,0108803,9150,0,0,0
01,61259,0108803,9200,105186.51,577239,682425.51
01,61259,0108803,9290,0,0,0
01,61259,0108803,9320,0,0,0
01,61259,0108803,9330,0,0,0
01,61259,0108803,9340,0,0,0
01,61259,0108803,9400-9499,3388.34,132502.86,135891.2
01,61259,0108803,9500,19755.27,454679.61,474434.88
01,61259,0108803,9590,0,0,0
01,61259,0108803,9640,0,0,0
01,61259,0108803,9650,0,0,0
01,61259,0108803,9660-9669,0,72530.27,72530.27
01,61259,0108803,9711,0,0,0
01,61259,0108803,9712,0,0,0
01,61259,0108803,9713,0,0,0
01,61259,0108803,9719,0,0,0
01,61259,0108803,9730,0,0,0
01,61259,0108803,9740,65898.34,0,65898.34
01,61259,0108803,9770,0,0,0
01,61259,0108803,"9775, 9780",0,0,0
