Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,61259,0101469,9719,0,0,0
01,61259,0101469,9730,0,0,0
01,61259,0101469,9740,0,0,0
01,61259,0101469,9770,0,0,0
01,61259,0101469,"9775, 9780",0,0,0
01,61259,0101469,9790,0,173942,173942
01,61259,0101469,9791,0,259672,259672
01,61259,0101469,"9793, 9795",0,58761,58761
01,61259,0101469,LocalRevAO,0,176593,176593
01,61259,0101469,StateRevAO,6260,71000,77260
01,61259,0101469,StateRevSE,106158,0,106158
01,61259,0106468,1100,0,30906,30906
01,61259,0106468,1200,0,0,0
01,61259,0106468,1300,0,0,0
01,61259,0106468,1900,0,0,0
01,61259,0106468,2100,6000,10000,16000
01,61259,0106468,2200,6000,2000,8000
01,61259,0106468,2300,6000,6000,12000
01,61259,0106468,2400,0,4000,4000
01,61259,0106468,2900,0,0,0
01,61259,0106468,3101-3102,0,0,0
01,61259,0106468,3201-3202,0,0,0
01,61259,0106468,3301-3302,0,0,0
01,61259,0106468,3401-3402,1980,5819,7799
01,61259,0106468,3501-3502,468,1534,2002
01,61259,0106468,3601-3602,522,1587,2109
01,61259,0106468,3701-3702,0,0,0
01,61259,0106468,3751-3752,0,0,0
01,61259,0106468,3801-3802,0,0,0
01,61259,0106468,3901-3902,0,0,0
01,61259,0106468,4100,0,0,0
01,61259,0106468,4200,0,1000,1000
01,61259,0106468,4300,1200,800,2000
01,61259,0106468,4400,2600.53,4704.79,7305.32
01,61259,0106468,4700,8486,4000,12486
01,61259,0106468,5100,0,6000,6000
01,61259,0106468,5200,0,0,0
01,61259,0106468,5300,0,0,0
01,61259,0106468,5400,0,4000,4000
01,61259,0106468,5500,0,6000,6000
01,61259,0106468,5600,0,15000,15000
01,61259,0106468,5800,0,15350,15350
01,61259,0106468,5900,0,6000,6000
01,61259,0106468,6100-6170,0,0,0
01,61259,0106468,6200,0,0,0
01,61259,0106468,6300,0,0,0
01,61259,0106468,6400,0,0,0
01,61259,0106468,6500,0,0,0
01,61259,0106468,6900,0,0,0
01,61259,0106468,7110-7143,0,0,0
01,61259,0106468,7211-7213,0,0,0
01,61259,0106468,7221-7223AO,0,0,0
01,61259,0106468,7221-7223SE,0,0,0
01,61259,0106468,7281-7299,0,0,0
01,61259,0106468,7438,0,0,0
01,61259,0106468,7439,0,0,0
01,61259,0106468,7630-7699,0,0,0
01,61259,0106468,8011,0,0,0
01,61259,0106468,8015,0,45791,45791
01,61259,0106468,8019,0,0,0
01,61259,0106468,8020-8039,0,0,0
01,61259,0106468,8040-8079,0,0,0
01,61259,0106468,8080-8089,0,0,0
01,61259,0106468,"8091, 8097",0,0,0
01,61259,0106468,8092,0,0,0
01,61259,0106468,8096,0,14928,14928
01,61259,0106468,"8110, 8260-8299",0,0,0
01,61259,0106468,"8181, 8182",0,0,0
01,61259,0106468,8220,0,0,0
01,61259,0106468,8290,12360,0,12360
01,61259,0106468,8480,0,12084,12084
01,61259,0106468,8930-8979,0,0,0
01,61259,0106468,8980-8999,0,0,0
01,61259,0106468,9110,0,0,0
01,61259,0106468,9111,0,0,0
01,61259,0106468,9120,0,0,0
01,61259,0106468,9130,0,0,0
01,61259,0106468,9135,0,0,0
01,61259,0106468,9140,0,0,0
01,61259,0106468,9150,0,0,0
01,61259,0106468,9200,0,0,0
01,61259,0106468,9290,0,0,0
01,61259,0106468,9320,0,0,0
01,61259,0106468,9330,0,0,0
01,61259,0106468,9340,0,0,0
01,61259,0106468,9400-9499,0,0,0
01,61259,0106468,9500,0,0,0
01,61259,0106468,9590,0,0,0
01,61259,0106468,9640,0,0,0
01,61259,0106468,9650,0,0,0
01,61259,0106468,9660-9669,0,0,0
01,61259,0106468,9711,0,0,0
01,61259,0106468,9712,0,0,0
01,61259,0106468,9713,0,0,0
01,61259,0106468,9719,0,0,0
01,61259,0106468,9730,0,0,0
01,61259,0106468,9740,0,0,0
01,61259,0106468,9770,0,0,0
01,61259,0106468,"9775, 9780",0,0,0
01,61259,0106468,9790,0,0,0
01,61259,0106468,9791,46644.52,5795.56,52440.08
01,61259,0106468,"9793, 9795",-46644.52,24175.44,-22469.08
01,61259,0106468,LocalRevAO,0,0,0
01,61259,0106468,StateRevAO,20896.53,21926.79,42823.32
01,61259,0106468,StateRevSE,0,0,0
01,61259,0106906,1100,88372.53,539124.98,627497.51
01,61259,0106906,1200,0,0,0
01,61259,0106906,1300,35661.91,165177.15,200839.06
01,61259,0106906,1900,0,0,0
01,61259,0106906,2100,0,0,0
01,61259,0106906,2200,0,0,0
01,61259,0106906,2300,0,0,0
01,61259,0106906,2400,19162.33,81406.31,100568.64
01,61259,0106906,2900,0,0,0
01,61259,0106906,3101-3102,8990.77,52146.44,61137.21
01,61259,0106906,3201-3202,434,3443.52,3877.52
01,61259,0106906,3301-3302,4529.51,24922.95,29452.46
01,61259,0106906,3401-3402,17678.64,86683.56,104362.2
01,61259,0106906,3501-3502,2154.69,8759.25,10913.94
01,61259,0106906,3601-3602,1036.38,18664.27,19700.65
01,61259,0106906,3701-3702,0,6.21,6.21
01,61259,0106906,3751-3752,0,0,0
01,61259,0106906,3801-3802,0,0,0
01,61259,0106906,3901-3902,0,1446.19,1446.19
01,61259,0106906,4100,9678.57,30990.09,40668.66
01,61259,0106906,4200,0,0,0
01,61259,0106906,4300,6079.92,29351.53,35431.45
01,61259,0106906,4400,5014.01,9725.72,14739.73
01,61259,0106906,4700,53045.45,3918.94,56964.39
01,61259,0106906,5100,0,0,0
01,61259,0106906,5200,2009,14831.53,16840.53
01,61259,0106906,5300,702,9183.99,9885.99
01,61259,0106906,5400,582.96,7844.84,8427.8
01,61259,0106906,5500,17818.84,89318.12,107136.96
01,61259,0106906,5600,100657.5,196840.92,297498.42
01,61259,0106906,5800,69054,135938,204992
01,61259,0106906,5900,4705.44,17276.8,21982.24
01,61259,0106906,6100-6170,0,0,0
01,61259,0106906,6200,0,0,0
01,61259,0106906,6300,0,0,0
01,61259,0106906,6400,0,0,0
01,61259,0106906,6500,0,0,0
01,61259,0106906,6900,0,12699.35,12699.35
01,61259,0106906,7110-7143,0,0,0
01,61259,0106906,7211-7213,0,13990,13990
01,61259,0106906,7221-7223AO,0,0,0
01,61259,0106906,7221-7223SE,0,0,0
01,61259,0106906,7281-7299,0,12239.26,12239.26
01,61259,0106906,7438,0,0,0
01,61259,0106906,7439,0,0,0
01,61259,0106906,7630-7699,0,0,0
01,61259,0106906,8011,0,0,0
01,61259,0106906,8015,0,890645,890645
01,61259,0106906,8019,0,4970,4970
01,61259,0106906,8020-8039,0,0,0
01,61259,0106906,8040-8079,0,0,0
01,61259,0106906,8080-8089,0,0,0
01,61259,0106906,"8091, 8097",0,0,0
01,61259,0106906,8092,0,0,0
01,61259,0106906,8096,0,353714,353714
01,61259,0106906,"8110, 8260-8299",109500,0,109500
01,61259,0106906,"8181, 8182",0,0,0
01,61259,0106906,8220,62806.59,0,62806.59
01,61259,0106906,8290,57755,0,57755
01,61259,0106906,8480,0,151494,151494
01,61259,0106906,8930-8979,0,0,0
01,61259,0106906,8980-8999,0,0,0
01,61259,0106906,9110,0,0,0
01,61259,0106906,9111,0,0,0
01,61259,0106906,9120,-89044.36,75664.75,-13379.61
01,61259,0106906,9130,0,0,0
01,61259,0106906,9135,0,0,0
01,61259,0106906,9140,0,0,0
01,61259,0106906,9150,0,0,0
01,61259,0106906,9200,0,0,0
01,61259,0106906,9290,0,0,0
01,61259,0106906,9320,0,0,0
01,61259,0106906,9330,0,0,0
01,61259,0106906,9340,0,0,0
01,61259,0106906,9400-9499,0,0,0
01,61259,0106906,9500,0,0,0
01,61259,0106906,9590,0,0,0
01,61259,0106906,9640,0,0,0
01,61259,0106906,9650,0,0,0
01,61259,0106906,9660-9669,0,0,0
01,61259,0106906,9711,0,0,0
01,61259,0106906,9712,0,0,0
01,61259,0106906,9713,0,0,0
01,61259,0106906,9719,0,0,0
01,61259,0106906,9730,0,0,0
01,61259,0106906,9740,0,0,0
01,61259,0106906,9770,0,0,0
01,61259,0106906,"9775, 9780",0,0,0
01,61259,0106906,9790,-89044.36,75664.75,-13379.61
01,61259,0106906,9791,59600.01,246.03,59846.04
01,61259,0106906,"9793, 9795",-59600.01,90281.97,30681.96
01,61259,0106906,LocalRevAO,23360,50617.18,73977.18
01,61259,0106906,StateRevAO,104902.5,99626.49,204528.99
01,61259,0106906,StateRevSE,0,0,0
01,61259,0107169,1100,0,339753,339753
01,61259,0107169,1200,0,0,0
01,61259,0107169,1300,0,86458,86458
01,61259,0107169,1900,0,0,0
01,61259,0107169,2100,0,0,0
01,61259,0107169,2200,0,0,0
01,61259,0107169,2300,0,152227,152227
01,61259,0107169,2400,0,0,0
01,61259,0107169,2900,15036,0,15036
01,61259,0107169,3101-3102,0,36685,36685
01,61259,0107169,3201-3202,0,0,0
01,61259,0107169,3301-3302,1150.25,16809.09,17959.34
01,61259,0107169,3401-3402,0,36719,36719
01,61259,0107169,3501-3502,152.37,5861.63,6014
01,61259,0107169,3601-3602,405.97,11940.03,12346
01,61259,0107169,3701-3702,0,0,0
01,61259,0107169,3751-3752,0,0,0
01,61259,0107169,3801-3802,0,0,0
01,61259,0107169,3901-3902,0,156,156
01,61259,0107169,4100,0,7479,7479
01,61259,0107169,4200,0,0,0
01,61259,0107169,4300,0,34928.64,34928.64
01,61259,0107169,4400,0,26476,26476
01,61259,0107169,4700,0,16505,16505
01,61259,0107169,5100,0,0,0
01,61259,0107169,5200,0,943,943
01,61259,0107169,5300,0,450,450
01,61259,0107169,5400,0,6137.12,6137.12
01,61259,0107169,5500,0,0,0
01,61259,0107169,5600,0,173110,173110
01,61259,0107169,5800,33583.01,313959.78,347542.79
01,61259,0107169,5900,0,5608,5608
01,61259,0107169,6100-6170,0,0,0
01,61259,0107169,6200,0,0,0
01,61259,0107169,6300,0,0,0
01,61259,0107169,6400,0,0,0
01,61259,0107169,6500,0,0,0
01,61259,0107169,6900,0,3639,3639
01,61259,0107169,7110-7143,0,0,0
01,61259,0107169,7211-7213,0,0,0
01,61259,0107169,7221-7223AO,0,0,0
01,61259,0107169,7221-7223SE,0,0,0
01,61259,0107169,7281-7299,0,0,0
01,61259,0107169,7438,0,0,0
01,61259,0107169,7439,0,0,0
01,61259,0107169,7630-7699,0,0,0
01,61259,0107169,8011,0,0,0
01,61259,0107169,8015,0,800678,800678
01,61259,0107169,8019,0,8506.64,8506.64
01,61259,0107169,8020-8039,0,0,0
01,61259,0107169,8040-8079,0,0,0
01,61259,0107169,8080-8089,0,0,0
01,61259,0107169,"8091, 8097",0,0,0
01,61259,0107169,8092,0,0,0
01,61259,0107169,8096,0,269455,269455
01,61259,0107169,"8110, 8260-8299",0,758,758
01,61259,0107169,"8181, 8182",0,0,0
01,61259,0107169,8220,0,0,0
01,61259,0107169,8290,48256,0,48256
01,61259,0107169,8480,0,115426,115426
01,61259,0107169,8930-8979,0,0,0
01,61259,0107169,8980-8999,0,0,0
01,61259,0107169,9110,0,0,0
01,61259,0107169,9111,0,0,0
01,61259,0107169,9120,0,62552.14,62552.14
01,61259,0107169,9130,0,0,0
01,61259,0107169,9135,0,0,0
01,61259,0107169,9140,0,0,0
01,61259,0107169,9150,0,0,0
01,61259,0107169,9200,0,172681.3,172681.3
01,61259,0107169,9290,0,0,0
01,61259,0107169,9320,0,0,0
01,61259,0107169,9330,0,0,0
01,61259,0107169,9340,0,0,0
01,61259,0107169,9400-9499,0,18737.49,18737.49
01,61259,0107169,9500,0,63772.72,63772.72
01,61259,0107169,9590,0,0,0
01,61259,0107169,9640,0,0,0
01,61259,0107169,9650,0,0,0
01,61259,0107169,9660-9669,0,0,0
01,61259,0107169,9711,0,0,0
01,61259,0107169,9712,0,0,0
01,61259,0107169,9713,0,0,0
01,61259,0107169,9719,0,0,0
01,61259,0107169,9730,0,0,0
01,61259,0107169,9740,0,0,0
01,61259,0107169,9770,0,0,0
01,61259,0107169,"9775, 9780",0,0,0
01,61259,0107169,9790,0,190198.21,190198.21
01,61259,0107169,9791,0,108888.69,108888.69
01,61259,0107169,"9793, 9795",0,-3235.69,-3235.69
01,61259,0107169,LocalRevAO,0,110032.45,110032.45
01,61259,0107169,StateRevAO,2071.6,55533.4,57605
01,61259,0107169,StateRevSE,0,0,0
01,61259,0108803,1100,15555.68,918501.17,934056.85
01,61259,0108803,1200,16295.88,0,16295.88
01,61259,0108803,1300,45.58,177935.61,177981.19
01,61259,0108803,1900,0,0,0
01,61259,0108803,2100,48847.51,266812.53,315660.04
01,61259,0108803,2200,0,19081.9,19081.9
01,61259,0108803,2300,0,0,0
01,61259,0108803,2400,0,189488.87,189488.87
01,61259,0108803,2900,0,97232.19,97232.19
01,61259,0108803,3101-3102,656.85,83467.82,84124.67
01,61259,0108803,3201-3202,700.36,39209.59,39909.95
01,61259,0108803,3301-3302,1457.36,72532.59,73989.95
01,61259,0108803,3401-3402,1998.95,164529.29,166528.24
01,61259,0108803,3501-3502,3.64,4696.78,4700.42
01,61259,0108803,3601-3602,0,22264.49,22264.49
01,61259,0108803,3701-3702,0,0,0
01,61259,0108803,3751-3752,0,0,0
01,61259,0108803,3801-3802,0,0,0
01,61259,0108803,3901-3902,0,5221.24,5221.24
01,61259,0108803,4100,0,0,0
01,61259,0108803,4200,52115.34,48956.03,101071.37
01,61259,0108803,4300,50720.85,135550.55,186271.4
01,61259,0108803,4400,26455.22,160213.02,186668.24
01,61259,0108803,4700,0,127537.82,127537.82
01,61259,0108803,5100,0,0,0
01,61259,0108803,5200,4216.87,34207.28,38424.15
01,61259,0108803,5300,0,5507.26,5507.26
01,61259,0108803,5400,0,5130.96,5130.96
01,61259,0108803,5500,0,40338.52,40338.52
01,61259,0108803,5600,0,289803.27,289803.27
01,61259,0108803,5800,59673.75,416114.69,475788.44
01,61259,0108803,5900,0,36735.46,36735.46
01,61259,0108803,6100-6170,0,0,0
01,61259,0108803,6200,0,0,0
01,61259,0108803,6300,0,0,0
01,61259,0108803,6400,0,0,0
01,61259,0108803,6500,0,0,0
01,61259,0108803,6900,0,110475.79,110475.79
01,61259,0108803,7110-7143,0,0,0
01,61259,0108803,7211-7213,0,0,0
01,61259,0108803,7221-7223AO,0,0,0
01,61259,0108803,7221-7223SE,0,0,0
01,61259,0108803,7281-7299,0,390962,390962
01,61259,0108803,7438,0,5556.13,5556.13
01,61259,0108803,7439,0,0,0
01,61259,0108803,7630-7699,0,0,0
01,61259,0108803,8011,0,0,0
01,61259,0108803,8015,0,1494364,1494364
01,61259,0108803,8019,0,4521,4521
01,61259,0108803,8020-8039,0,0,0
01,61259,0108803,8040-8079,0,0,0
01,61259,0108803,8080-8089,0,0,0
01,61259,0108803,"8091, 8097",0,0,0
01,61259,0108803,8092,0,0,0
01,61259,0108803,8096,0,626414,626414
01,61259,0108803,"8110, 8260-8299",0,521574.29,521574.29
01,61259,0108803,"8181, 8182",0,0,0
01,61259,0108803,8220,0,0,0
01,61259,0108803,8290,0,0,0
01,61259,0108803,8480,0,228870,228870
01,61259,0108803,8930-8979,0,0,0
01,61259,0108803,8980-8999,0,0,0
01,61259,0108803,9110,0,0,0
01,61259,0108803,9111,0,0,0
01,61259,0108803,9120,-117213.37,-230197.73,-347411.1
01,61259,0108803,9130,0,0,0
01,61259,0108803,9135,0,0,0
01,61259,0108803,9140,0,0,0
01,61259,0108803,9150,0,0,0
01,61259,0108803,9200,27872.95,449331.76,477204.71
01,61259,0108803,9290,0,0,0
01,61259,0108803,9320,0,0,0
01,61259,0108803,9330,0,0,0
01,61259,0108803,9340,0,10000,10000
01,61259,0108803,9400-9499,19925.47,324142.9,344068.37
01,61259,0108803,9500,0,290763.92,290763.92
01,61259,0108803,9590,0,0,0
01,61259,0108803,9640,0,81667,81667
01,61259,0108803,9650,0,0,0
01,61259,0108803,9660-9669,0,163333,163333
01,61259,0108803,9711,0,0,0
01,61259,0108803,9712,0,0,0
01,61259,0108803,9713,0,0,0
01,61259,0108803,9719,0,0,0
01,61259,0108803,9730,0,0,0
01,61259,0108803,9740,0,0,0
01,61259,0108803,9770,0,0,0
01,61259,0108803,"9775, 9780",0,0,0
01,61259,0108803,9790,-69414.95,17513.01,-51901.94
01,61259,0108803,9791,113684.82,94994.06,208678.88
01,61259,0108803,"9793, 9795",39244.18,5783.94,45028.12
01,61259,0108803,LocalRevAO,15000,237816.5,252816.5
01,61259,0108803,StateRevAO,11057.89,671238.07,682295.96
01,61259,0108803,StateRevSE,30342,0,30342
01,61259,0108852,1100,25393.14,498787.39,524180.53
01,61259,0108852,1200,38374.52,22512.25,60886.77
01,61259,0108852,1300,113791.77,76697.84,190489.61
01,61259,0108852,1900,0,0,0
01,61259,0108852,2100,47972.4,32231,80203.4
01,61259,0108852,2200,0,16858.5,16858.5
01,61259,0108852,2300,0,0,0
01,61259,0108852,2400,17832.32,53577.66,71409.98
01,61259,0108852,2900,14482.51,63647.68,78130.19
01,61259,0108852,3101-3102,16130.94,42091.69,58222.63
01,61259,0108852,3201-3202,1659.52,14629.01,16288.53
01,61259,0108852,3301-3302,6617.16,26976.81,33593.97
01,61259,0108852,3401-3402,22262.87,71966.44,94229.31
01,61259,0108852,3501-3502,205.56,1974.84,2180.4
01,61259,0108852,3601-3602,0,12541.94,12541.94
01,61259,0108852,3701-3702,0,0,0
01,61259,0108852,3751-3752,0,0,0
01,61259,0108852,3801-3802,0,0,0
01,61259,0108852,3901-3902,0,3736.5,3736.5
01,61259,0108852,4100,0,0,0
01,61259,0108852,4200,11016.65,52874.58,63891.23
01,61259,0108852,4300,16947.55,24449.88,41397.43
01,61259,0108852,4400,5162.61,81063.85,86226.46
01,61259,0108852,4700,0,77772.02,77772.02
01,61259,0108852,5100,0,0,0
01,61259,0108852,5200,0,21527.43,21527.43
01,61259,0108852,5300,690.56,2190,2880.56
01,61259,0108852,5400,0,2425.81,2425.81
01,61259,0108852,5500,0,14822.67,14822.67
01,61259,0108852,5600,0,72238,72238
01,61259,0108852,5800,9333.93,209048.89,218382.82
01,61259,0108852,5900,0,9032.77,9032.77
01,61259,0108852,6100-6170,0,0,0
01,61259,0108852,6200,0,0,0
01,61259,0108852,6300,0,0,0
01,61259,0108852,6400,0,0,0
01,61259,0108852,6500,0,0,0
01,61259,0108852,6900,0,47357.59,47357.59
01,61259,0108852,7110-7143,0,0,0
01,61259,0108852,7211-7213,0,0,0
01,61259,0108852,7221-7223AO,0,0,0
01,61259,0108852,7221-7223SE,0,0,0
01,61259,0108852,7281-7299,0,254814,254814
01,61259,0108852,7438,0,2676.01,2676.01
01,61259,0108852,7439,0,0,0
01,61259,0108852,7630-7699,0,0,0
01,61259,0108852,8011,0,0,0
01,61259,0108852,8015,0,763037,763037
01,61259,0108852,8019,0,2513,2513
01,61259,0108852,8020-8039,0,0,0
01,61259,0108852,8040-8079,0,0,0
01,61259,0108852,8080-8089,0,0,0
01,61259,0108852,"8091, 8097",0,0,0
01,61259,0108852,8092,0,0,0
01,61259,0108852,8096,0,308386,308386
01,61259,0108852,"8110, 8260-8299",0,238512.3,238512.3
01,61259,0108852,"8181, 8182",0,0,0
01,61259,0108852,8220,0,0,0
01,61259,0108852,8290,0,0,0
01,61259,0108852,8480,0,109887,109887
01,61259,0108852,8930-8979,0,0,0
01,61259,0108852,8980-8999,0,0,0
01,61259,0108852,9110,0,0,0
01,61259,0108852,9111,0,0,0
01,61259,0108852,9120,291759.16,-20950.92,270808.24
01,61259,0108852,9130,0,0,0
01,61259,0108852,9135,0,0,0
01,61259,0108852,9140,0,0,0
01,61259,0108852,9150,0,0,0
01,61259,0108852,9200,9860.95,211502.46,221363.41
01,61259,0108852,9290,0,0,0
01,61259,0108852,9320,0,0,0
01,61259,0108852,9330,0,0,0
01,61259,0108852,9340,0,11000,11000
01,61259,0108852,9400-9499,36437.77,161674.71,198112.48
01,61259,0108852,9500,0,223070.69,223070.69
01,61259,0108852,9590,0,0,0
01,61259,0108852,9640,0,39333,39333
01,61259,0108852,9650,0,20592.1,20592.1
01,61259,0108852,9660-9669,0,78667,78667
01,61259,0108852,9711,0,0,0
01,61259,0108852,9712,0,0,0
01,61259,0108852,9713,0,0,0
01,61259,0108852,9719,0,0,0
01,61259,0108852,9730,0,0,0
01,61259,0108852,9740,0,0,0
01,61259,0108852,9770,0,0,0
01,61259,0108852,"9775, 9780",0,0,0
01,61259,0108852,9790,338057.88,1563.46,339621.34
01,61259,0108852,9791,202816.62,84356.22,287172.84
01,61259,0108852,"9793, 9795",80925.38,-80926.22,-0.84
01,61259,0108852,LocalRevAO,395000,80985.84,475985.84
01,61259,0108852,StateRevAO,7189.89,305335.37,312525.26
01,61259,0108852,StateRevSE,0,0,0
01,61259,0108944,1100,0,468450,468450
01,61259,0108944,1200,0,0,0
01,61259,0108944,1300,0,167291,167291
01,61259,0108944,1900,0,5375,5375
01,61259,0108944,2100,0,0,0
01,61259,0108944,2200,18420,0,18420
01,61259,0108944,2300,8650,0,8650
01,61259,0108944,2400,0,123857,123857
01,61259,0108944,2900,0,0,0
01,61259,0108944,3101-3102,0,0,0
01,61259,0108944,3201-3202,0,0,0
01,61259,0108944,3301-3302,292,8238,8530
01,61259,0108944,3401-3402,1706,48204,49910
01,61259,0108944,3501-3502,26,738,764
01,61259,0108944,3601-3602,126,3551,3677
01,61259,0108944,3701-3702,0,0,0
01,61259,0108944,3751-3752,0,0,0
01,61259,0108944,3801-3802,0,0,0
01,61259,0108944,3901-3902,1473,41616,43089
01,61259,0108944,4100,3848,13027,16875
01,61259,0108944,4200,0,0,0
01,61259,0108944,4300,19253,46124,65377
01,61259,0108944,4400,7634,9885,17519
01,61259,0108944,4700,731,56250,56981
01,61259,0108944,5100,0,0,0
01,61259,0108944,5200,0,2054,2054
01,61259,0108944,5300,850,1698,2548
01,61259,0108944,5400,0,11000,11000
01,61259,0108944,5500,0,29160,29160
01,61259,0108944,5600,118332,25023,143355
01,61259,0108944,5800,97503,90811,188314
01,61259,0108944,5900,0,1376,1376
01,61259,0108944,6100-6170,0,0,0
01,61259,0108944,6200,0,0,0
01,61259,0108944,6300,0,0,0
01,61259,0108944,6400,0,0,0
01,61259,0108944,6500,0,0,0
01,61259,0108944,6900,0,3840,3840
01,61259,0108944,7110-7143,0,0,0
01,61259,0108944,7211-7213,0,0,0
01,61259,0108944,7221-7223AO,0,0,0
01,61259,0108944,7221-7223SE,0,0,0
01,61259,0108944,7281-7299,0,0,0
01,61259,0108944,7438,0,0,0
01,61259,0108944,7439,0,0,0
01,61259,0108944,7630-7699,0,0,0
01,61259,0108944,8011,0,0,0
01,61259,0108944,8015,0,676988,676988
01,61259,0108944,8019,0,0,0
01,61259,0108944,8020-8039,0,0,0
01,61259,0108944,8040-8079,0,0,0
01,61259,0108944,8080-8089,0,0,0
01,61259,0108944,"8091, 8097",0,0,0
01,61259,0108944,8092,0,0,0
01,61259,0108944,8096,0,227828,227828
01,61259,0108944,"8110, 8260-8299",0,0,0
01,61259,0108944,"8181, 8182",0,0,0
01,61259,0108944,8220,0,0,0
01,61259,0108944,8290,39250,0,39250
01,61259,0108944,8480,0,117938,117938
01,61259,0108944,8930-8979,0,0,0
01,61259,0108944,8980-8999,0,0,0
01,61259,0108944,9110,0,0,0
01,61259,0108944,9111,0,0,0
01,61259,0108944,9120,0,81378,81378
01,61259,0108944,9130,0,0,0
01,61259,0108944,9135,0,0,0
01,61259,0108944,9140,0,0,0
01,61259,0108944,9150,0,0,0
01,61259,0108944,9200,0,126911,126911
01,61259,0108944,9290,0,0,0
01,61259,0108944,9320,0,0,0
01,61259,0108944,9330,0,3573,3573
01,61259,0108944,9340,0,2174,2174
01,61259,0108944,9400-9499,0,11149,11149
01,61259,0108944,9500,0,190934,190934
01,61259,0108944,9590,0,0,0
01,61259,0108944,9640,0,0,0
01,61259,0108944,9650,0,0,0
01,61259,0108944,9660-9669,0,0,0
01,61259,0108944,9711,0,0,0
01,61259,0108944,9712,0,0,0
01,61259,0108944,9713,0,3573,3573
01,61259,0108944,9719,0,0,0
01,61259,0108944,9730,0,0,0
01,61259,0108944,9740,0,0,0
01,61259,0108944,9770,0,0,0
01,61259,0108944,"9775, 9780",0,0,0
01,61259,0108944,9790,0,30679,30679
01,61259,0108944,9791,0,37728.68,37728.68
01,61259,0108944,"9793, 9795",0,-32778.68,-32778.68
01,61259,0108944,LocalRevAO,0,100861,100861
01,61259,0108944,StateRevAO,239594,63255,302849
01,61259,0108944,StateRevSE,0,0,0
01,61259,0109819,1100,11752,935259.82,947011.82
