Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,10017,6001788,9713,0,0,0
01,10017,6001788,9719,0,0,0
01,10017,6001788,9740,0,0,0
01,10017,6001788,9750,0,0,0
01,10017,6001788,9760,0,0,0
01,10017,6001788,9780,0,0,0
01,10017,6001788,9789,0,0,0
01,10017,6001788,9790A,0,883226.04,883226.04
01,10017,6001788,9790M,0,0,0
01,10017,6001788,9791,0,956748,956748
01,10017,6001788,"9793, 9795",0,-27488,-27488
01,10017,6001788,9796,0,0,0
01,10017,6001788,9797,0,0,0
01,10017,6001788,LocalRevAO,0,1269,1269
01,10017,6001788,StateRevAO,256712,96277.87,352989.87
01,10017,6001788,StateRevSE,530274,0,530274
01,10017,6002000,1100,117362,1107042.78,1224404.78
01,10017,6002000,1200,0,0,0
01,10017,6002000,1300,2045.6,172432.63,174478.23
01,10017,6002000,1900,0,0,0
01,10017,6002000,2100,0,0,0
01,10017,6002000,2200,2160,104886.45,107046.45
01,10017,6002000,2300,0,0,0
01,10017,6002000,2400,34167,74843.96,109010.96
01,10017,6002000,2900,0,0,0
01,10017,6002000,3101-3102,8524,85224.64,93748.64
01,10017,6002000,3201-3202,4095.39,35115.21,39210.6
01,10017,6002000,3301-3302,4793.86,40289.12,45082.98
01,10017,6002000,3401-3402,26312,244216.16,270528.16
01,10017,6002000,3501-3502,2088.54,17640.88,19729.42
01,10017,6002000,3601-3602,2408,28345.17,30753.17
01,10017,6002000,3701-3702,0,0,0
01,10017,6002000,3751-3752,0,0,0
01,10017,6002000,3901-3902,0,0,0
01,10017,6002000,4100,92394.65,13653.68,106048.33
01,10017,6002000,4200,0,0,0
01,10017,6002000,4300,37360.97,1943.35,39304.32
01,10017,6002000,4400,26582.29,4741.16,31323.45
01,10017,6002000,4700,351,3653.33,4004.33
01,10017,6002000,5100,0,0,0
01,10017,6002000,5200,20835.33,122.09,20957.42
01,10017,6002000,5300,0,2492.98,2492.98
01,10017,6002000,5400,0,1894.4,1894.4
01,10017,6002000,5500,0,122092.7,122092.7
01,10017,6002000,5600,0,133266.71,133266.71
01,10017,6002000,5800,674980.79,516537.44,1191518.23
01,10017,6002000,5900,0,36711.35,36711.35
01,10017,6002000,6100-6170,0,0,0
01,10017,6002000,6200,0,0,0
01,10017,6002000,6300,0,0,0
01,10017,6002000,6400,0,0,0
01,10017,6002000,6500,0,0,0
01,10017,6002000,6900,0,0,0
01,10017,6002000,7110-7143,0,0,0
01,10017,6002000,7211-7213,0,0,0
01,10017,6002000,7221-7223AO,0,0,0
01,10017,6002000,7221-7223SE,0,0,0
01,10017,6002000,7281-7299,0,0,0
01,10017,6002000,7438,0,0,0
01,10017,6002000,7439,0,0,0
01,10017,6002000,7630-7699,0,0,0
01,10017,6002000,8011,0,1516595,1516595
01,10017,6002000,8012,0,417835,417835
01,10017,6002000,8019,0,0,0
01,10017,6002000,"8091, 8097",0,0,0
01,10017,6002000,8096,0,658513,658513
01,10017,6002000,"8110, 8260-8299",278399,0,278399
01,10017,6002000,"8181, 8182",37948,0,37948
01,10017,6002000,8220,0,0,0
01,10017,6002000,8290,161128,0,161128
01,10017,6002000,8930-8979,0,1210000,1210000
01,10017,6002000,8980-8999,0,0,0
01,10017,6002000,9110,0,0,0
01,10017,6002000,9111,0,0,0
01,10017,6002000,9120,0,358527.98,358527.98
01,10017,6002000,9130,0,0,0
01,10017,6002000,9135,0,0,0
01,10017,6002000,9140,0,0,0
01,10017,6002000,9150,0,0,0
01,10017,6002000,9200,0,910152.19,910152.19
01,10017,6002000,9290,0,0,0
01,10017,6002000,9320,0,0,0
01,10017,6002000,9330,0,750,750
01,10017,6002000,9340,0,0,0
01,10017,6002000,9400-9489,0,0,0
01,10017,6002000,9490,0,0,0
01,10017,6002000,9500,0,420522.4,420522.4
01,10017,6002000,9590,0,0,0
01,10017,6002000,9640,0,0,0
01,10017,6002000,9650,0,0,0
01,10017,6002000,9660-9669,0,0,0
01,10017,6002000,9690,0,0,0
01,10017,6002000,9711,0,0,0
01,10017,6002000,9712,0,0,0
01,10017,6002000,9713,0,0,0
01,10017,6002000,9719,0,0,0
01,10017,6002000,9740,0,0,0
01,10017,6002000,9750,0,0,0
01,10017,6002000,9760,0,0,0
01,10017,6002000,9780,0,0,0
01,10017,6002000,9789,0,0,0
01,10017,6002000,9790A,0,848907.77,848907.77
01,10017,6002000,9790M,0,0,0
01,10017,6002000,9791,0,803456,803456
01,10017,6002000,"9793, 9795",0,-1093817,-1093817
01,10017,6002000,9796,0,0,0
01,10017,6002000,9797,0,0,0
01,10017,6002000,LocalRevAO,0,6995,6995
01,10017,6002000,StateRevAO,272714.42,76476.96,349191.38
01,10017,6002000,StateRevSE,306272,0,306272
01,61119,0119222,1100,206283.8,1400769.95,1607053.75
01,61119,0119222,1200,0,0,0
01,61119,0119222,1300,0,349827.18,349827.18
01,61119,0119222,1900,0,57171.63,57171.63
01,61119,0119222,2100,37739.89,0,37739.89
01,61119,0119222,2200,0,0,0
01,61119,0119222,2300,0,121044.98,121044.98
01,61119,0119222,2400,0,0,0
01,61119,0119222,2900,0,41605.59,41605.59
01,61119,0119222,3101-3102,9521.03,141802.92,151323.95
01,61119,0119222,3201-3202,4060.12,22533.53,26593.65
01,61119,0119222,3301-3302,1444.37,42323.62,43767.99
01,61119,0119222,3401-3402,9847.48,147986.24,157833.72
01,61119,0119222,3501-3502,2062.2,21237.38,23299.58
01,61119,0119222,3601-3602,2727.87,38067.2,40795.07
01,61119,0119222,3701-3702,0,0,0
01,61119,0119222,3751-3752,0,0,0
01,61119,0119222,3901-3902,0,0,0
01,61119,0119222,4100,629.16,0,629.16
01,61119,0119222,4200,8855.09,1634.17,10489.26
01,61119,0119222,4300,53606.93,52757.74,106364.67
01,61119,0119222,4400,25994.95,42299.29,68294.24
01,61119,0119222,4700,19289.53,17840.35,37129.88
01,61119,0119222,5100,0,0,0
01,61119,0119222,5200,0,8528.43,8528.43
01,61119,0119222,5300,0,6277.89,6277.89
01,61119,0119222,5400,0,29617.45,29617.45
01,61119,0119222,5500,0,118195.87,118195.87
01,61119,0119222,5600,0,22298.77,22298.77
01,61119,0119222,5800,146768.61,519659,666427.61
01,61119,0119222,5900,0,16719.08,16719.08
01,61119,0119222,6100-6170,0,0,0
01,61119,0119222,6200,0,0,0
01,61119,0119222,6300,0,0,0
01,61119,0119222,6400,0,0,0
01,61119,0119222,6500,0,0,0
01,61119,0119222,6900,0,2065.4,2065.4
01,61119,0119222,7110-7143,0,0,0
01,61119,0119222,7211-7213,0,0,0
01,61119,0119222,7221-7223AO,0,0,0
01,61119,0119222,7221-7223SE,0,0,0
01,61119,0119222,7281-7299,0,0,0
01,61119,0119222,7438,0,0,0
01,61119,0119222,7439,0,0,0
01,61119,0119222,7630-7699,0,0,0
01,61119,0119222,8011,0,1545538,1545538
01,61119,0119222,8012,0,553958,553958
01,61119,0119222,8019,0,-1196,-1196
01,61119,0119222,"8091, 8097",0,0,0
01,61119,0119222,8096,0,975630,975630
01,61119,0119222,"8110, 8260-8299",0,0,0
01,61119,0119222,"8181, 8182",66780,0,66780
01,61119,0119222,8220,28914.35,0,28914.35
01,61119,0119222,8290,0,0,0
01,61119,0119222,8930-8979,0,0,0
01,61119,0119222,8980-8999,54465.83,-54465.83,0
01,61119,0119222,9110,0,0,0
01,61119,0119222,9111,0,0,0
01,61119,0119222,9120,50979,795134.93,846113.93
01,61119,0119222,9130,0,0,0
01,61119,0119222,9135,0,0,0
01,61119,0119222,9140,0,0,0
01,61119,0119222,9150,0,0,0
01,61119,0119222,9200,0,786712.38,786712.38
01,61119,0119222,9290,0,0,0
01,61119,0119222,9320,0,0,0
01,61119,0119222,9330,0,1440,1440
01,61119,0119222,9340,0,16846.47,16846.47
01,61119,0119222,9400-9489,0,0,0
01,61119,0119222,9490,0,0,0
01,61119,0119222,9500,0,303747.95,303747.95
01,61119,0119222,9590,0,0,0
01,61119,0119222,9640,0,0,0
01,61119,0119222,9650,0,0,0
01,61119,0119222,9660-9669,0,0,0
01,61119,0119222,9690,0,0,0
01,61119,0119222,9711,0,0,0
01,61119,0119222,9712,0,0,0
01,61119,0119222,9713,0,0,0
01,61119,0119222,9719,0,0,0
01,61119,0119222,9740,0,0,0
01,61119,0119222,9750,0,0,0
01,61119,0119222,9760,0,0,0
01,61119,0119222,9780,0,0,0
01,61119,0119222,9789,0,0,0
01,61119,0119222,9790A,0,1296384.13,1296384.13
01,61119,0119222,9790M,0,0,0
01,61119,0119222,9791,0,1039508.96,1039508.96
01,61119,0119222,"9793, 9795",0,3567,3567
01,61119,0119222,9796,0,0,0
01,61119,0119222,9797,50979,0,50979
01,61119,0119222,LocalRevAO,0,359782.78,359782.78
01,61119,0119222,StateRevAO,157494.85,96324.88,253819.73
01,61119,0119222,StateRevSE,272155,0,272155
01,61119,0122085,1100,230631.4,1277742.46,1508373.86
01,61119,0122085,1200,0,0,0
01,61119,0122085,1300,51299.79,226131.46,277431.25
01,61119,0122085,1900,6260.05,53240.58,59500.63
01,61119,0122085,2100,65630,0,65630
01,61119,0122085,2200,0,0,0
01,61119,0122085,2300,48000,95672,143672
01,61119,0122085,2400,0,67871.22,67871.22
01,61119,0122085,2900,111571.26,45684.59,157255.85
01,61119,0122085,3101-3102,19833.28,127722.55,147555.83
01,61119,0122085,3201-3202,0,0,0
01,61119,0122085,3301-3302,9026.67,52420.22,61446.89
01,61119,0122085,3401-3402,0,240119.81,240119.81
01,61119,0122085,3501-3502,3427.48,19854.79,23282.27
01,61119,0122085,3601-3602,9085,27254.97,36339.97
01,61119,0122085,3701-3702,0,8991.81,8991.81
01,61119,0122085,3751-3752,0,0,0
01,61119,0122085,3901-3902,0,1770.68,1770.68
01,61119,0122085,4100,0,0,0
01,61119,0122085,4200,0,402.91,402.91
01,61119,0122085,4300,50949.02,90071.36,141020.38
01,61119,0122085,4400,76247.88,53099.28,129347.16
01,61119,0122085,4700,88.44,8353.87,8442.31
01,61119,0122085,5100,0,0,0
01,61119,0122085,5200,2942,9891.98,12833.98
01,61119,0122085,5300,131.8,13202.51,13334.31
01,61119,0122085,5400,0,26408.29,26408.29
01,61119,0122085,5500,0,76491.59,76491.59
01,61119,0122085,5600,54483,2994.11,57477.11
01,61119,0122085,5800,85294.54,404122.45,489416.99
01,61119,0122085,5900,0,12045.35,12045.35
01,61119,0122085,6100-6170,0,0,0
01,61119,0122085,6200,0,0,0
01,61119,0122085,6300,0,0,0
01,61119,0122085,6400,0,0,0
01,61119,0122085,6500,0,0,0
01,61119,0122085,6900,0,0,0
01,61119,0122085,7110-7143,0,0,0
01,61119,0122085,7211-7213,0,0,0
01,61119,0122085,7221-7223AO,0,0,0
01,61119,0122085,7221-7223SE,0,0,0
01,61119,0122085,7281-7299,0,0,0
01,61119,0122085,7438,0,73,73
01,61119,0122085,7439,0,0,0
01,61119,0122085,7630-7699,0,0,0
01,61119,0122085,8011,0,1436099,1436099
01,61119,0122085,8012,0,507425,507425
01,61119,0122085,8019,0,-7257,-7257
01,61119,0122085,"8091, 8097",0,0,0
01,61119,0122085,8096,0,909113,909113
01,61119,0122085,"8110, 8260-8299",12618,0,12618
01,61119,0122085,"8181, 8182",52614,0,52614
01,61119,0122085,8220,0,0,0
01,61119,0122085,8290,96974,0,96974
01,61119,0122085,8930-8979,0,0,0
01,61119,0122085,8980-8999,131098.06,-131098.06,0
01,61119,0122085,9110,0,0,0
01,61119,0122085,9111,0,0,0
01,61119,0122085,9120,0,481224.88,481224.88
01,61119,0122085,9130,0,0,0
01,61119,0122085,9135,0,0,0
01,61119,0122085,9140,0,0,0
01,61119,0122085,9150,0,0,0
01,61119,0122085,9200,0,981832.28,981832.28
01,61119,0122085,9290,0,0,0
01,61119,0122085,9320,0,0,0
01,61119,0122085,9330,0,52017.16,52017.16
01,61119,0122085,9340,0,0,0
01,61119,0122085,9400-9489,0,0,0
01,61119,0122085,9490,0,0,0
01,61119,0122085,9500,0,310808.47,310808.47
01,61119,0122085,9590,0,0,0
01,61119,0122085,9640,0,77500,77500
01,61119,0122085,9650,0,0,0
01,61119,0122085,9660-9669,0,0,0
01,61119,0122085,9690,0,0,0
01,61119,0122085,9711,0,0,0
01,61119,0122085,9712,0,0,0
01,61119,0122085,9713,0,52017.16,52017.16
01,61119,0122085,9719,0,0,0
01,61119,0122085,9740,0,0,0
01,61119,0122085,9750,0,0,0
01,61119,0122085,9760,0,0,0
01,61119,0122085,9780,0,0,0
01,61119,0122085,9789,0,0,0
01,61119,0122085,9790A,0,0,0
01,61119,0122085,9790M,0,1074749.44,1074749.44
01,61119,0122085,9791,0,1101406,1101406
01,61119,0122085,"9793, 9795",0,-100752,-100752
01,61119,0122085,9796,0,0,0
01,61119,0122085,9797,0,0,0
01,61119,0122085,LocalRevAO,6626,215159.3,221785.3
01,61119,0122085,StateRevAO,280410.55,138305.2,418715.75
01,61119,0122085,StateRevSE,244561,0,244561
01,61119,0130609,1100,91118.93,825948.03,917066.96
01,61119,0130609,1200,0,0,0
01,61119,0130609,1300,14299.4,222969.69,237269.09
01,61119,0130609,1900,0,82751.07,82751.07
01,61119,0130609,2100,54226.54,108515.14,162741.68
01,61119,0130609,2200,0,0,0
01,61119,0130609,2300,0,0,0
01,61119,0130609,2400,0,68109.44,68109.44
01,61119,0130609,2900,0,2640,2640
01,61119,0130609,3101-3102,9782.75,98443.84,108226.59
01,61119,0130609,3201-3202,3785.31,10503.85,14289.16
01,61119,0130609,3301-3302,3486.83,36166.3,39653.13
01,61119,0130609,3401-3402,9663.65,78165.8,87829.45
01,61119,0130609,3501-3502,1234.61,9824.85,11059.46
01,61119,0130609,3601-3602,2638.52,21666.41,24304.93
01,61119,0130609,3701-3702,0,0,0
01,61119,0130609,3751-3752,0,0,0
01,61119,0130609,3901-3902,0,0,0
01,61119,0130609,4100,14000.07,6375.74,20375.81
01,61119,0130609,4200,5750,4757.73,10507.73
01,61119,0130609,4300,7240.5,60903.81,68144.31
01,61119,0130609,4400,4791.54,132595,137386.54
01,61119,0130609,4700,11456.81,4445.47,15902.28
01,61119,0130609,5100,0,0,0
01,61119,0130609,5200,0,5772.81,5772.81
01,61119,0130609,5300,0,6780.41,6780.41
01,61119,0130609,5400,0,17645.53,17645.53
01,61119,0130609,5500,0,67480.11,67480.11
01,61119,0130609,5600,0,60251.91,60251.91
01,61119,0130609,5800,92290.41,436557.23,528847.64
01,61119,0130609,5900,0,16565.57,16565.57
01,61119,0130609,6100-6170,0,0,0
01,61119,0130609,6200,0,0,0
01,61119,0130609,6300,0,0,0
01,61119,0130609,6400,0,0,0
01,61119,0130609,6500,0,0,0
01,61119,0130609,6900,0,0,0
01,61119,0130609,7110-7143,0,0,0
01,61119,0130609,7211-7213,0,0,0
01,61119,0130609,7221-7223AO,0,0,0
01,61119,0130609,7221-7223SE,0,0,0
01,61119,0130609,7281-7299,0,0,0
01,61119,0130609,7438,0,0,0
01,61119,0130609,7439,0,0,0
01,61119,0130609,7630-7699,0,0,0
01,61119,0130609,8011,0,1060353,1060353
01,61119,0130609,8012,0,394656,394656
01,61119,0130609,8019,0,-794,-794
01,61119,0130609,"8091, 8097",0,0,0
01,61119,0130609,8096,0,654645.75,654645.75
01,61119,0130609,"8110, 8260-8299",0,0,0
01,61119,0130609,"8181, 8182",36379,0,36379
01,61119,0130609,8220,10873.07,0,10873.07
01,61119,0130609,8290,0,0,0
01,61119,0130609,8930-8979,0,0,0
01,61119,0130609,8980-8999,17122.8,-17122.8,0
01,61119,0130609,9110,0,0,0
01,61119,0130609,9111,0,0,0
01,61119,0130609,9120,50603,718701.95,769304.95
01,61119,0130609,9130,0,0,0
01,61119,0130609,9135,0,0,0
01,61119,0130609,9140,0,0,0
01,61119,0130609,9150,0,0,0
01,61119,0130609,9200,0,613523.22,613523.22
01,61119,0130609,9290,0,0,0
01,61119,0130609,9320,0,0,0
01,61119,0130609,9330,0,960.04,960.04
01,61119,0130609,9340,0,0,0
01,61119,0130609,9400-9489,0,0,0
01,61119,0130609,9490,0,0,0
01,61119,0130609,9500,0,218750.69,218750.69
01,61119,0130609,9590,0,0,0
01,61119,0130609,9640,0,0,0
01,61119,0130609,9650,0,0,0
01,61119,0130609,9660-9669,0,0,0
01,61119,0130609,9690,0,0,0
01,61119,0130609,9711,0,0,0
01,61119,0130609,9712,0,0,0
01,61119,0130609,9713,0,0,0
01,61119,0130609,9719,0,0,0
01,61119,0130609,9740,0,0,0
01,61119,0130609,9750,0,0,0
01,61119,0130609,9760,0,0,0
01,61119,0130609,9780,0,0,0
01,61119,0130609,9789,0,0,0
01,61119,0130609,9790A,0,1114434.31,1114434.31
01,61119,0130609,9790M,0,0,0
01,61119,0130609,9791,0,996144.1,996144.1
01,61119,0130609,"9793, 9795",0,3654,3654
01,61119,0130609,9796,0,0,0
01,61119,0130609,9797,50603,0,50603
01,61119,0130609,LocalRevAO,0,344077.95,344077.95
01,61119,0130609,StateRevAO,111495,64656.05,176151.05
01,61119,0130609,StateRevSE,200499,0,200499
01,61119,0130625,1100,14016.69,301857.75,315874.44
01,61119,0130625,1200,45591.6,45591.62,91183.22
01,61119,0130625,1300,83178.47,36334.49,119512.96
01,61119,0130625,1900,0,0,0
01,61119,0130625,2100,0,31136.89,31136.89
01,61119,0130625,2200,0,0,0
01,61119,0130625,2300,0,0,0
01,61119,0130625,2400,7214.86,178298.33,185513.19
01,61119,0130625,2900,5914,0,5914
01,61119,0130625,3101-3102,0,0,0
01,61119,0130625,3201-3202,0,0,0
01,61119,0130625,3301-3302,2166.68,8666.72,10833.4
01,61119,0130625,3401-3402,10724.03,42896.12,53620.15
01,61119,0130625,3501-3502,2052.92,8211.68,10264.6
01,61119,0130625,3601-3602,6007.71,24030.85,30038.56
01,61119,0130625,3701-3702,0,0,0
01,61119,0130625,3751-3752,9254.94,37019.77,46274.71
01,61119,0130625,3901-3902,449.72,1798.9,2248.62
01,61119,0130625,4100,0,0,0
01,61119,0130625,4200,0,5775.64,5775.64
01,61119,0130625,4300,0,26567.77,26567.77
01,61119,0130625,4400,0,464.44,464.44
01,61119,0130625,4700,0,5487.65,5487.65
01,61119,0130625,5100,0,0,0
01,61119,0130625,5200,0,16132.22,16132.22
01,61119,0130625,5300,0,2625.45,2625.45
01,61119,0130625,5400,0,7244.52,7244.52
01,61119,0130625,5500,0,43714.78,43714.78
01,61119,0130625,5600,0,147872.98,147872.98
01,61119,0130625,5800,120593.75,127550.29,248144.04
01,61119,0130625,5900,0,11552.49,11552.49
01,61119,0130625,6100-6170,0,0,0
01,61119,0130625,6200,0,0,0
01,61119,0130625,6300,0,0,0
01,61119,0130625,6400,0,0,0
01,61119,0130625,6500,0,0,0
01,61119,0130625,6900,0,0,0
01,61119,0130625,7110-7143,0,15222.48,15222.48
01,61119,0130625,7211-7213,0,92836,92836
01,61119,0130625,7221-7223AO,0,0,0
01,61119,0130625,7221-7223SE,0,0,0
01,61119,0130625,7281-7299,0,0,0
01,61119,0130625,7438,0,1473.26,1473.26
01,61119,0130625,7439,0,0,0
01,61119,0130625,7630-7699,0,0,0
01,61119,0130625,8011,0,581018,581018
01,61119,0130625,8012,0,170726,170726
01,61119,0130625,8019,0,-8069.44,-8069.44
01,61119,0130625,"8091, 8097",0,92836,92836
01,61119,0130625,8096,0,260088,260088
01,61119,0130625,"8110, 8260-8299",150337.5,0,150337.5
01,61119,0130625,"8181, 8182",0,0,0
01,61119,0130625,8220,0,0,0
01,61119,0130625,8290,44771,0,44771
01,61119,0130625,8930-8979,0,0,0
01,61119,0130625,8980-8999,0,0,0
01,61119,0130625,9110,0,0,0
01,61119,0130625,9111,0,0,0
01,61119,0130625,9120,0,112583.41,112583.41
01,61119,0130625,9130,0,0,0
01,61119,0130625,9135,0,0,0
01,61119,0130625,9140,0,0,0
01,61119,0130625,9150,0,0,0
01,61119,0130625,9200,39367.51,213275.57,252643.08
01,61119,0130625,9290,0,0,0
01,61119,0130625,9320,0,0,0
01,61119,0130625,9330,0,0,0
01,61119,0130625,9340,0,254736.45,254736.45
01,61119,0130625,9400-9489,0,72511.03,72511.03
01,61119,0130625,9490,0,0,0
01,61119,0130625,9500,250,228532.82,228782.82
01,61119,0130625,9590,0,0,0
01,61119,0130625,9640,0,124900,124900
01,61119,0130625,9650,0,0,0
01,61119,0130625,9660-9669,0,0,0
01,61119,0130625,9690,0,0,0
01,61119,0130625,9711,0,0,0
01,61119,0130625,9712,0,0,0
01,61119,0130625,9713,0,0,0
01,61119,0130625,9719,0,0,0
01,61119,0130625,9740,0,0,0
01,61119,0130625,9750,0,0,0
01,61119,0130625,9760,0,0,0
01,61119,0130625,9780,0,0,0
01,61119,0130625,9789,0,0,0
01,61119,0130625,9790A,0,227162.61,227162.61
01,61119,0130625,9790M,0,0,0
01,61119,0130625,9791,0,500245.63,500245.63
01,61119,0130625,"9793, 9795",0,-179834.63,-179834.63
01,61119,0130625,9796,0,72511.03,72511.03
01,61119,0130625,9797,39117.51,0,39117.51
01,61119,0130625,LocalRevAO,0,43688.23,43688.23
01,61119,0130625,StateRevAO,27018.98,59338.94,86357.92
01,61119,0130625,StateRevSE,124155.4,0,124155.4
01,61143,0122689,1100,42949.31,538280.77,581230.08
01,61143,0122689,1200,0,0,0
01,61143,0122689,1300,39807.2,116906.72,156713.92
01,61143,0122689,1900,0,34500.01,34500.01
01,61143,0122689,2100,0,1511.06,1511.06
01,61143,0122689,2200,0,0,0
01,61143,0122689,2300,0,38250,38250
01,61143,0122689,2400,0,90897.7,90897.7
01,61143,0122689,2900,11959.97,121311.36,133271.33
01,61143,0122689,3101-3102,5515.42,52394.23,57909.65
01,61143,0122689,3201-3202,0,0,0
01,61143,0122689,3301-3302,1959.84,22555.07,24514.91
01,61143,0122689,3401-3402,0,93657.17,93657.17
01,61143,0122689,3501-3502,1076.26,14339.5,15415.76
01,61143,0122689,3601-3602,0,13914.06,13914.06
01,61143,0122689,3701-3702,0,0,0
01,61143,0122689,3751-3752,0,0,0
01,61143,0122689,3901-3902,0,0,0
01,61143,0122689,4100,4746.71,7822.01,12568.72
01,61143,0122689,4200,0,773.53,773.53
01,61143,0122689,4300,0,17099.02,17099.02
01,61143,0122689,4400,0,9302.56,9302.56
01,61143,0122689,4700,65337.28,25103.61,90440.89
01,61143,0122689,5100,0,0,0
01,61143,0122689,5200,0,1611.77,1611.77
01,61143,0122689,5300,0,1555,1555
01,61143,0122689,5400,0,15562.19,15562.19
01,61143,0122689,5500,0,55953.66,55953.66
01,61143,0122689,5600,0,348459.86,348459.86
01,61143,0122689,5800,1612,538875.08,540487.08
01,61143,0122689,5900,0,14664.75,14664.75
01,61143,0122689,6100-6170,0,0,0
01,61143,0122689,6200,0,0,0
01,61143,0122689,6300,0,0,0
01,61143,0122689,6400,0,0,0
01,61143,0122689,6500,0,0,0
01,61143,0122689,6900,0,134053.76,134053.76
01,61143,0122689,7110-7143,0,0,0
01,61143,0122689,7211-7213,0,0,0
01,61143,0122689,7221-7223AO,0,0,0
01,61143,0122689,7221-7223SE,0,0,0
01,61143,0122689,7281-7299,0,0,0
01,61143,0122689,7438,0,601,601
01,61143,0122689,7439,0,0,0
01,61143,0122689,7630-7699,0,0,0
01,61143,0122689,8011,0,622748,622748
01,61143,0122689,8012,0,333855,333855
01,61143,0122689,8019,0,-341,-341
01,61143,0122689,"8091, 8097",0,0,0
01,61143,0122689,8096,0,929379,929379
01,61143,0122689,"8110, 8260-8299",0,0,0
01,61143,0122689,"8181, 8182",0,0,0
01,61143,0122689,8220,61180.85,0,61180.85
01,61143,0122689,8290,104880,0,104880
01,61143,0122689,8930-8979,0,0,0
01,61143,0122689,8980-8999,0,0,0
01,61143,0122689,9110,0,0,0
01,61143,0122689,9111,0,0,0
01,61143,0122689,9120,88102.29,14803.29,102905.58
01,61143,0122689,9130,0,0,0
01,61143,0122689,9135,0,0,0
01,61143,0122689,9140,0,0,0
01,61143,0122689,9150,0,0,0
01,61143,0122689,9200,0,390240.46,390240.46
01,61143,0122689,9290,0,0,0
01,61143,0122689,9320,0,0,0
01,61143,0122689,9330,0,28748.84,28748.84
01,61143,0122689,9340,0,5107.5,5107.5
