Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,61259,0106906,3501-3502,919.72,7974.59,8894.31
01,61259,0106906,3601-3602,2682.54,24354.77,27037.31
01,61259,0106906,3701-3702,0,0,0
01,61259,0106906,3801-3802,0,0,0
01,61259,0106906,3901-3902,360.53,2754.45,3114.98
01,61259,0106906,4100,0,43792.23,43792.23
01,61259,0106906,4200,0,508.41,508.41
01,61259,0106906,4300,7021.45,19561.34,26582.79
01,61259,0106906,4400,2305.67,26566.1,28871.77
01,61259,0106906,4700,29772.25,4299.64,34071.89
01,61259,0106906,5200,8199.23,3444.86,11644.09
01,61259,0106906,5300,3050,1338.74,4388.74
01,61259,0106906,5400,0,11066.7,11066.7
01,61259,0106906,5500,11026.98,73068.11,84095.09
01,61259,0106906,5600,137190,85251.36,222441.36
01,61259,0106906,5800,35838.93,124391.31,160230.24
01,61259,0106906,5900,2609.74,10567.4,13177.14
01,61259,0106906,6100-6170,0,0,0
01,61259,0106906,6200,0,0,0
01,61259,0106906,6300,0,0,0
01,61259,0106906,6400,0,0,0
01,61259,0106906,6500,0,0,0
01,61259,0106906,6900,0,12699.35,12699.35
01,61259,0106906,7110-7143,0,0,0
01,61259,0106906,7211-7213,0,11831,11831
01,61259,0106906,7221-7223AO,0,0,0
01,61259,0106906,7221-7223SE,0,0,0
01,61259,0106906,7280-7299,281.45,12194.31,12475.76
01,61259,0106906,7438,0,0,0
01,61259,0106906,7439,0,0,0
01,61259,0106906,7630-7699,0,0,0
01,61259,0106906,8011,0,0,0
01,61259,0106906,8015,0,764102,764102
01,61259,0106906,8019,0,16636,16636
01,61259,0106906,8020-8039,0,0,0
01,61259,0106906,8040-8079,0,0,0
01,61259,0106906,8080-8089,0,0,0
01,61259,0106906,"8091, 8097",0,0,0
01,61259,0106906,8092,0,0,0
01,61259,0106906,"8110, 8260-8299",154500,0,154500
01,61259,0106906,"8181, 8182",0,0,0
01,61259,0106906,8220,37560.33,0,37560.33
01,61259,0106906,8290,62194,0,62194
01,61259,0106906,8480,0,134183,134183
01,61259,0106906,8780,0,296820,296820
01,61259,0106906,8930-8979,0,35000,35000
01,61259,0106906,8980-8999,0,0,0
01,61259,0106906,9110,0,0,0
01,61259,0106906,9111,0,0,0
01,61259,0106906,9120,59600.01,246.03,59846.04
01,61259,0106906,9130,0,0,0
01,61259,0106906,9135,0,0,0
01,61259,0106906,9140,0,0,0
01,61259,0106906,9150,0,0,0
01,61259,0106906,9200,0,0,0
01,61259,0106906,9290,0,0,0
01,61259,0106906,9320,0,0,0
01,61259,0106906,9330,0,0,0
01,61259,0106906,9340,0,110000,110000
01,61259,0106906,9400-9499,0,0,0
01,61259,0106906,9500,0,0,0
01,61259,0106906,9590,0,0,0
01,61259,0106906,9640,0,0,0
01,61259,0106906,9650,0,0,0
01,61259,0106906,9660-9669,0,110000,110000
01,61259,0106906,9711,0,0,0
01,61259,0106906,9712,0,0,0
01,61259,0106906,9713,0,0,0
01,61259,0106906,9719,0,0,0
01,61259,0106906,9730,0,0,0
01,61259,0106906,9740,0,0,0
01,61259,0106906,9770,0,0,0
01,61259,0106906,"9775, 9780",0,0,0
01,61259,0106906,9790,59600.01,246.03,59846.04
01,61259,0106906,9791,0,69133.96,69133.96
01,61259,0106906,"9793, 9795",0,-242071.96,-242071.96
01,61259,0106906,LocalRevAO,47046,59729.35,106775.35
01,61259,0106906,StateRevAO,149865,60066.61,209931.61
01,61259,0106906,StateRevSE,0,0,0
01,61259,0107169,1100,57257,248128.38,305385.38
01,61259,0107169,1200,0,0,0
01,61259,0107169,1300,0,78213.33,78213.33
01,61259,0107169,1900,0,0,0
01,61259,0107169,2100,0,0,0
01,61259,0107169,2200,0,0,0
01,61259,0107169,2300,0,113974.62,113974.62
01,61259,0107169,2400,0,0,0
01,61259,0107169,2900,0,0,0
01,61259,0107169,3101-3102,3808.95,24942.1,28751.05
01,61259,0107169,3201-3202,0,0,0
01,61259,0107169,3301-3302,1127.96,15570.42,16698.38
01,61259,0107169,3401-3402,594,29477,30071
01,61259,0107169,3501-3502,375.98,5375.76,5751.74
01,61259,0107169,3601-3602,1968,19822.03,21790.03
01,61259,0107169,3701-3702,0,0,0
01,61259,0107169,3801-3802,0,0,0
01,61259,0107169,3901-3902,0,1464.01,1464.01
01,61259,0107169,4100,5500,15191.94,20691.94
01,61259,0107169,4200,0,0,0
01,61259,0107169,4300,6861.68,28260.9,35122.58
01,61259,0107169,4400,0,0,0
01,61259,0107169,4700,603.29,2841.4,3444.69
01,61259,0107169,5200,0,3242,3242
01,61259,0107169,5300,0,696,696
01,61259,0107169,5400,0,5945,5945
01,61259,0107169,5500,0,1769,1769
01,61259,0107169,5600,832.5,123208.5,124041
01,61259,0107169,5800,76247.19,186687.93,262935.12
01,61259,0107169,5900,0,5976,5976
01,61259,0107169,6100-6170,0,0,0
01,61259,0107169,6200,0,0,0
01,61259,0107169,6300,0,0,0
01,61259,0107169,6400,0,0,0
01,61259,0107169,6500,0,0,0
01,61259,0107169,6900,0,1975.83,1975.83
01,61259,0107169,7110-7143,0,0,0
01,61259,0107169,7211-7213,0,0,0
01,61259,0107169,7221-7223AO,0,0,0
01,61259,0107169,7221-7223SE,0,0,0
01,61259,0107169,7280-7299,0,0,0
01,61259,0107169,7438,0,0,0
01,61259,0107169,7439,0,0,0
01,61259,0107169,7630-7699,0,0,0
01,61259,0107169,8011,0,0,0
01,61259,0107169,8015,0,561621.17,561621.17
01,61259,0107169,8019,0,0,0
01,61259,0107169,8020-8039,0,0,0
01,61259,0107169,8040-8079,0,0,0
01,61259,0107169,8080-8089,0,0,0
01,61259,0107169,"8091, 8097",0,0,0
01,61259,0107169,8092,0,0,0
01,61259,0107169,"8110, 8260-8299",0,0,0
01,61259,0107169,"8181, 8182",0,0,0
01,61259,0107169,8220,0,0,0
01,61259,0107169,8290,57041,0,57041
01,61259,0107169,8480,0,88735,88735
01,61259,0107169,8780,0,183083.05,183083.05
01,61259,0107169,8930-8979,0,0,0
01,61259,0107169,8980-8999,0,0,0
01,61259,0107169,9110,0,0,0
01,61259,0107169,9111,0,0,0
01,61259,0107169,9120,0,140771.65,140771.65
01,61259,0107169,9130,0,0,0
01,61259,0107169,9135,0,0,0
01,61259,0107169,9140,0,0,0
01,61259,0107169,9150,0,0,0
01,61259,0107169,9200,0,135340.43,135340.43
01,61259,0107169,9290,0,0,0
01,61259,0107169,9320,0,0,0
01,61259,0107169,9330,0,6905.27,6905.27
01,61259,0107169,9340,0,8175,8175
01,61259,0107169,9400-9499,0,6374.06,6374.06
01,61259,0107169,9500,0,87003.27,87003.27
01,61259,0107169,9590,0,0,0
01,61259,0107169,9640,0,66674.45,66674.45
01,61259,0107169,9650,0,35000,35000
01,61259,0107169,9660-9669,0,0,0
01,61259,0107169,9711,0,0,0
01,61259,0107169,9712,0,0,0
01,61259,0107169,9713,0,6905.27,6905.27
01,61259,0107169,9719,0,0,0
01,61259,0107169,9730,0,0,0
01,61259,0107169,9740,0,0,0
01,61259,0107169,9770,0,0,0
01,61259,0107169,"9775, 9780",0,0,0
01,61259,0107169,9790,0,101983.42,101983.42
01,61259,0107169,9791,0,1199.06,1199.06
01,61259,0107169,"9793, 9795",0,7455.94,7455.94
01,61259,0107169,LocalRevAO,10000,127757.92,137757.92
01,61259,0107169,StateRevAO,88135.55,51798.7,139934.25
01,61259,0107169,StateRevSE,0,0,0
01,61259,0108803,1100,59739.08,652358.3,712097.38
01,61259,0108803,1200,14273.04,6550.14,20823.18
01,61259,0108803,1300,0,103904.71,103904.71
01,61259,0108803,1900,0,0,0
01,61259,0108803,2100,78533.34,101640.22,180173.56
01,61259,0108803,2200,0,0,0
01,61259,0108803,2300,0,0,0
01,61259,0108803,2400,19528,57171.42,76699.42
01,61259,0108803,2900,13418.13,41490.25,54908.38
01,61259,0108803,3101-3102,4991.08,51078.87,56069.95
01,61259,0108803,3201-3202,0,22129.09,22129.09
01,61259,0108803,3301-3302,6932.42,31105.53,38037.95
01,61259,0108803,3401-3402,4966.73,92639.71,97606.44
01,61259,0108803,3501-3502,2714.26,7358.71,10072.97
01,61259,0108803,3601-3602,0,16524,16524
01,61259,0108803,3701-3702,0,0,0
01,61259,0108803,3801-3802,0,0,0
01,61259,0108803,3901-3902,10865,3915.15,14780.15
01,61259,0108803,4100,0,0,0
01,61259,0108803,4200,53156.52,0,53156.52
01,61259,0108803,4300,39705.66,68808.75,108514.41
01,61259,0108803,4400,19566.49,1586.19,21152.68
01,61259,0108803,4700,3525,100765.75,104290.75
01,61259,0108803,5200,22368.19,93.8,22461.99
01,61259,0108803,5300,0,1727,1727
01,61259,0108803,5400,0,1428,1428
01,61259,0108803,5500,0,21735.72,21735.72
01,61259,0108803,5600,58682,81689.77,140371.77
01,61259,0108803,5800,95336.69,146555.68,241892.37
01,61259,0108803,5900,0,6941.97,6941.97
01,61259,0108803,6100-6170,0,0,0
01,61259,0108803,6200,0,0,0
01,61259,0108803,6300,0,0,0
01,61259,0108803,6400,0,0,0
01,61259,0108803,6500,0,0,0
01,61259,0108803,6900,46079.66,19631.39,65711.05
01,61259,0108803,7110-7143,0,0,0
01,61259,0108803,7211-7213,0,0,0
01,61259,0108803,7221-7223AO,0,0,0
01,61259,0108803,7221-7223SE,0,0,0
01,61259,0108803,7280-7299,0,197680,197680
01,61259,0108803,7438,0,0,0
01,61259,0108803,7439,0,0,0
01,61259,0108803,7630-7699,0,0,0
01,61259,0108803,8011,0,0,0
01,61259,0108803,8015,0,945535,945535
01,61259,0108803,8019,0,30448,30448
01,61259,0108803,8020-8039,0,0,0
01,61259,0108803,8040-8079,0,0,0
01,61259,0108803,8080-8089,0,0,0
01,61259,0108803,"8091, 8097",0,0,0
01,61259,0108803,8092,0,0,0
01,61259,0108803,"8110, 8260-8299",249119.37,55227.86,304347.23
01,61259,0108803,"8181, 8182",0,0,0
01,61259,0108803,8220,0,0,0
01,61259,0108803,8290,0,0,0
01,61259,0108803,8480,0,166567,166567
01,61259,0108803,8780,0,384233,384233
01,61259,0108803,8930-8979,0,0,0
01,61259,0108803,8980-8999,0,0,0
01,61259,0108803,9110,0,0,0
01,61259,0108803,9111,0,0,0
01,61259,0108803,9120,232521.4,87277.55,319798.95
01,61259,0108803,9130,0,0,0
01,61259,0108803,9135,0,0,0
01,61259,0108803,9140,0,0,0
01,61259,0108803,9150,0,0,0
01,61259,0108803,9200,30802.88,133295.93,164098.81
01,61259,0108803,9290,0,0,0
01,61259,0108803,9320,0,0,0
01,61259,0108803,9330,0,0,0
01,61259,0108803,9340,0,10000,10000
01,61259,0108803,9400-9499,85334.52,46233.54,131568.06
01,61259,0108803,9500,13217.82,181812.96,195030.78
01,61259,0108803,9590,0,0,0
01,61259,0108803,9640,0,0,0
01,61259,0108803,9650,221756.16,0,221756.16
01,61259,0108803,9660-9669,0,0,0
01,61259,0108803,9711,0,0,0
01,61259,0108803,9712,0,0,0
01,61259,0108803,9713,0,0,0
01,61259,0108803,9719,0,0,0
01,61259,0108803,9730,0,0,0
01,61259,0108803,9740,0,0,0
01,61259,0108803,9770,0,0,0
01,61259,0108803,"9775, 9780",0,0,0
01,61259,0108803,9790,113684.82,94994.06,208678.88
01,61259,0108803,9791,110904.66,148886.35,259791.01
01,61259,0108803,"9793, 9795",-7947.66,-47386.35,-55334.01
01,61259,0108803,LocalRevAO,50000,45585.96,95585.96
01,61259,0108803,StateRevAO,177574.74,202407.36,379982.1
01,61259,0108803,StateRevSE,88415,0,88415
01,61259,0108852,1100,17468.79,336971.93,354440.72
01,61259,0108852,1200,14122.19,0,14122.19
01,61259,0108852,1300,3141.76,94603.11,97744.87
01,61259,0108852,1900,0,0,0
01,61259,0108852,2100,11897.25,3514,15411.25
01,61259,0108852,2200,0,1575,1575
01,61259,0108852,2300,0,0,0
01,61259,0108852,2400,1452.48,41322.71,42775.19
01,61259,0108852,2900,6360.26,65492.34,71852.6
01,61259,0108852,3101-3102,3693,32426.12,36119.12
01,61259,0108852,3201-3202,1262.19,6626.63,7888.82
01,61259,0108852,3301-3302,2450.58,15017.52,17468.1
01,61259,0108852,3401-3402,2814.58,42013.97,44828.55
01,61259,0108852,3501-3502,1279.26,4950.26,6229.52
01,61259,0108852,3601-3602,0,7895,7895
01,61259,0108852,3701-3702,0,0,0
01,61259,0108852,3801-3802,0,0,0
01,61259,0108852,3901-3902,0,981.65,981.65
01,61259,0108852,4100,0,0,0
01,61259,0108852,4200,60910.87,0,60910.87
01,61259,0108852,4300,44228.18,8285.54,52513.72
01,61259,0108852,4400,15831.23,11785.32,27616.55
01,61259,0108852,4700,0,42009.9,42009.9
01,61259,0108852,5200,5081.16,6058.39,11139.55
01,61259,0108852,5300,1100,235,1335
01,61259,0108852,5400,0,852,852
01,61259,0108852,5500,0,16495.76,16495.76
01,61259,0108852,5600,4500,91147.45,95647.45
01,61259,0108852,5800,133397.27,102466.48,235863.75
01,61259,0108852,5900,1380.47,3014.01,4394.48
01,61259,0108852,6100-6170,0,0,0
01,61259,0108852,6200,0,0,0
01,61259,0108852,6300,0,0,0
01,61259,0108852,6400,0,0,0
01,61259,0108852,6500,0,0,0
01,61259,0108852,6900,7147.06,7545.66,14692.72
01,61259,0108852,7110-7143,0,0,0
01,61259,0108852,7211-7213,0,0,0
01,61259,0108852,7221-7223AO,0,0,0
01,61259,0108852,7221-7223SE,0,0,0
01,61259,0108852,7280-7299,0,75351,75351
01,61259,0108852,7438,0,0,0
01,61259,0108852,7439,0,0,0
01,61259,0108852,7630-7699,0,0,0
01,61259,0108852,8011,0,0,0
01,61259,0108852,8015,0,551750,551750
01,61259,0108852,8019,0,5978,5978
01,61259,0108852,8020-8039,0,0,0
01,61259,0108852,8040-8079,0,0,0
01,61259,0108852,8080-8089,0,0,0
01,61259,0108852,"8091, 8097",0,0,0
01,61259,0108852,8092,0,0,0
01,61259,0108852,"8110, 8260-8299",198309.17,29500.12,227809.29
01,61259,0108852,"8181, 8182",0,0,0
01,61259,0108852,8220,0,0,0
01,61259,0108852,8290,0,0,0
01,61259,0108852,8480,0,80069,80069
01,61259,0108852,8780,0,221180,221180
01,61259,0108852,8930-8979,0,0,0
01,61259,0108852,8980-8999,0,0,0
01,61259,0108852,9110,0,0,0
01,61259,0108852,9111,0,0,0
01,61259,0108852,9120,285214.12,-25150.05,260064.07
01,61259,0108852,9130,0,0,0
01,61259,0108852,9135,0,0,0
01,61259,0108852,9140,0,0,0
01,61259,0108852,9150,0,0,0
01,61259,0108852,9200,55060.96,265861.17,320922.13
01,61259,0108852,9290,0,0,0
01,61259,0108852,9320,0,0,0
01,61259,0108852,9330,0,0,0
01,61259,0108852,9340,0,0,0
01,61259,0108852,9400-9499,42736.51,75339.12,118075.63
01,61259,0108852,9500,31671.21,231694.02,263365.23
01,61259,0108852,9590,0,0,0
01,61259,0108852,9640,0,0,0
01,61259,0108852,9650,148523.76,0,148523.76
01,61259,0108852,9660-9669,0,0,0
01,61259,0108852,9711,0,0,0
01,61259,0108852,9712,0,0,0
01,61259,0108852,9713,0,0,0
01,61259,0108852,9719,0,0,0
01,61259,0108852,9730,0,0,0
01,61259,0108852,9740,0,0,0
01,61259,0108852,9770,0,0,0
01,61259,0108852,"9775, 9780",0,0,0
01,61259,0108852,9790,202816.62,84356.22,287172.84
01,61259,0108852,9791,214306.84,-19483.54,194823.3
01,61259,0108852,"9793, 9795",-33087.84,18547.54,-14540.3
01,61259,0108852,LocalRevAO,49000,164191.88,213191.88
01,61259,0108852,StateRevAO,113807.03,51259.97,165067
01,61259,0108852,StateRevSE,0,0,0
01,61259,0108944,1100,63269.21,276564.2,339833.41
01,61259,0108944,1200,0,0,0
01,61259,0108944,1300,0,89393.35,89393.35
01,61259,0108944,1900,0,33000,33000
01,61259,0108944,2100,0,51134.91,51134.91
01,61259,0108944,2200,0,10653.96,10653.96
01,61259,0108944,2300,0,17711.74,17711.74
01,61259,0108944,2400,0,11807.83,11807.83
01,61259,0108944,2900,0,0,0
01,61259,0108944,3101-3102,0,0,0
01,61259,0108944,3201-3202,0,0,0
01,61259,0108944,3301-3302,696.22,6181.04,6877.26
01,61259,0108944,3401-3402,3026.91,26872.75,29899.66
01,61259,0108944,3501-3502,122.92,1083.15,1206.07
01,61259,0108944,3601-3602,918.05,7872.76,8790.81
01,61259,0108944,3701-3702,0,0,0
01,61259,0108944,3801-3802,0,0,0
01,61259,0108944,3901-3902,3824.42,33279.31,37103.73
01,61259,0108944,4100,22965.81,0,22965.81
01,61259,0108944,4200,0,0,0
01,61259,0108944,4300,18101.35,18637.12,36738.47
01,61259,0108944,4400,13570.92,32,13602.92
01,61259,0108944,4700,6101.93,1439.13,7541.06
01,61259,0108944,5200,539.39,4182.14,4721.53
01,61259,0108944,5300,1607.98,0,1607.98
01,61259,0108944,5400,0,4590.24,4590.24
01,61259,0108944,5500,0,24166.19,24166.19
01,61259,0108944,5600,38087.02,82511.68,120598.7
01,61259,0108944,5800,121832.36,74882.05,196714.41
01,61259,0108944,5900,0,4145.65,4145.65
01,61259,0108944,6100-6170,0,0,0
01,61259,0108944,6200,0,0,0
01,61259,0108944,6300,0,0,0
01,61259,0108944,6400,0,0,0
01,61259,0108944,6500,0,0,0
01,61259,0108944,6900,0,1053,1053
01,61259,0108944,7110-7143,0,0,0
01,61259,0108944,7211-7213,0,0,0
01,61259,0108944,7221-7223AO,0,0,0
01,61259,0108944,7221-7223SE,0,0,0
01,61259,0108944,7280-7299,0,0,0
01,61259,0108944,7438,0,1848.81,1848.81
01,61259,0108944,7439,0,0,0
01,61259,0108944,7630-7699,0,0,0
01,61259,0108944,8011,0,0,0
01,61259,0108944,8015,0,471688,471688
01,61259,0108944,8019,0,0,0
01,61259,0108944,8020-8039,0,0,0
01,61259,0108944,8040-8079,0,0,0
01,61259,0108944,8080-8089,0,0,0
01,61259,0108944,"8091, 8097",0,0,0
01,61259,0108944,8092,0,0,0
01,61259,0108944,"8110, 8260-8299",256000,0,256000
01,61259,0108944,"8181, 8182",0,0,0
01,61259,0108944,8220,6101.93,0,6101.93
01,61259,0108944,8290,23076,0,23076
01,61259,0108944,8480,0,77428,77428
01,61259,0108944,8780,0,153765,153765
01,61259,0108944,8930-8979,0,0,0
01,61259,0108944,8980-8999,0,0,0
01,61259,0108944,9110,0,0,0
01,61259,0108944,9111,0,0,0
01,61259,0108944,9120,0,8319.04,8319.04
01,61259,0108944,9130,0,0,0
01,61259,0108944,9135,0,0,0
01,61259,0108944,9140,0,0,0
01,61259,0108944,9150,0,0,0
01,61259,0108944,9200,0,97829.53,97829.53
01,61259,0108944,9290,0,0,0
01,61259,0108944,9320,0,0,0
01,61259,0108944,9330,0,3326.8,3326.8
01,61259,0108944,9340,0,3107,3107
01,61259,0108944,9400-9499,0,20577.37,20577.37
01,61259,0108944,9500,0,95431.06,95431.06
01,61259,0108944,9590,0,0,0
01,61259,0108944,9640,0,0,0
01,61259,0108944,9650,0,0,0
01,61259,0108944,9660-9669,0,0,0
01,61259,0108944,9711,0,0,0
01,61259,0108944,9712,0,0,0
01,61259,0108944,9713,0,3326.8,3326.8
01,61259,0108944,9719,0,0,0
01,61259,0108944,9730,0,0,0
01,61259,0108944,9740,0,0,0
01,61259,0108944,9770,0,0,0
01,61259,0108944,"9775, 9780",0,0,0
01,61259,0108944,9790,0,34401.88,34401.88
01,61259,0108944,9791,0,9030.84,9030.84
01,61259,0108944,"9793, 9795",0,-7373.84,-7373.84
01,61259,0108944,LocalRevAO,0,45422.34,45422.34
01,61259,0108944,StateRevAO,9486.57,70811.35,80297.92
01,61259,0108944,StateRevSE,0,0,0
01,61259,0109819,1100,89151.03,735343.02,824494.05
01,61259,0109819,1200,0,0,0
01,61259,0109819,1300,3762.56,108882.6,112645.16
01,61259,0109819,1900,0,0,0
01,61259,0109819,2100,9356.89,17958.76,27315.65
01,61259,0109819,2200,0,0,0
01,61259,0109819,2300,0,0,0
01,61259,0109819,2400,3372.48,68405.68,71778.16
01,61259,0109819,2900,51749.5,39613.68,91363.18
01,61259,0109819,3101-3102,6945.9,67672.17,74618.07
01,61259,0109819,3201-3202,3603.42,8350.41,11953.83
01,61259,0109819,3301-3302,5544.54,22253.9,27798.44
01,61259,0109819,3401-3402,10325.1,93301.82,103626.92
01,61259,0109819,3501-3502,1516.27,10814.4,12330.67
01,61259,0109819,3601-3602,0,20820,20820
01,61259,0109819,3701-3702,0,0,0
01,61259,0109819,3801-3802,0,0,0
01,61259,0109819,3901-3902,0,3568.16,3568.16
01,61259,0109819,4100,0,0,0
01,61259,0109819,4200,45374.45,3145.23,48519.68
01,61259,0109819,4300,79607.32,26839.62,106446.94
01,61259,0109819,4400,39227.35,20884.02,60111.37
01,61259,0109819,4700,0,117325,117325
01,61259,0109819,5200,12601.51,1537.03,14138.54
01,61259,0109819,5300,472,1240.8,1712.8
01,61259,0109819,5400,0,552,552
01,61259,0109819,5500,0,35685.74,35685.74
01,61259,0109819,5600,0,218258.48,218258.48
01,61259,0109819,5800,66639.08,156144.87,222783.95
01,61259,0109819,5900,0,5177.69,5177.69
01,61259,0109819,6100-6170,0,0,0
01,61259,0109819,6200,0,0,0
01,61259,0109819,6300,0,0,0
01,61259,0109819,6400,0,0,0
01,61259,0109819,6500,0,0,0
01,61259,0109819,6900,6347.77,14422.97,20770.74
01,61259,0109819,7110-7143,0,0,0
01,61259,0109819,7211-7213,0,0,0
01,61259,0109819,7221-7223AO,0,0,0
01,61259,0109819,7221-7223SE,0,0,0
01,61259,0109819,7280-7299,0,86888.5,86888.5
01,61259,0109819,7438,0,0,0
01,61259,0109819,7439,0,0,0
01,61259,0109819,7630-7699,0,0,0
01,61259,0109819,8011,0,0,0
01,61259,0109819,8015,0,1055178,1055178
01,61259,0109819,8019,0,10450,10450
01,61259,0109819,8020-8039,0,0,0
01,61259,0109819,8040-8079,0,0,0
01,61259,0109819,8080-8089,0,0,0
01,61259,0109819,"8091, 8097",0,0,0
01,61259,0109819,8092,0,0,0
01,61259,0109819,"8110, 8260-8299",248452.08,91983.5,340435.58
01,61259,0109819,"8181, 8182",0,0,0
01,61259,0109819,8220,0,0,0
01,61259,0109819,8290,0,0,0
01,61259,0109819,8480,0,163904,163904
01,61259,0109819,8780,0,438206,438206
01,61259,0109819,8930-8979,0,0,0
01,61259,0109819,8980-8999,0,0,0
01,61259,0109819,9110,0,0,0
01,61259,0109819,9111,0,0,0
01,61259,0109819,9120,21504.13,209573.77,231077.9
01,61259,0109819,9130,0,0,0
01,61259,0109819,9135,0,0,0
01,61259,0109819,9140,0,0,0
01,61259,0109819,9150,0,0,0
01,61259,0109819,9200,42912.82,276219.56,319132.38
01,61259,0109819,9290,0,0,0
01,61259,0109819,9320,0,0,0
01,61259,0109819,9330,0,0,0
01,61259,0109819,9340,0,0,0
01,61259,0109819,9400-9499,26381.3,53315.78,79697.08
01,61259,0109819,9500,3902.84,394963.44,398866.28
01,61259,0109819,9590,0,0,0
01,61259,0109819,9640,0,0,0
01,61259,0109819,9650,27264.47,0,27264.47
01,61259,0109819,9660-9669,0,0,0
01,61259,0109819,9711,0,0,0
01,61259,0109819,9712,0,0,0
01,61259,0109819,9713,0,0,0
01,61259,0109819,9719,0,0,0
01,61259,0109819,9730,0,0,0
01,61259,0109819,9740,0,0,0
01,61259,0109819,9770,0,0,0
01,61259,0109819,"9775, 9780",0,0,0
01,61259,0109819,9790,59630.94,144145.67,203776.61
01,61259,0109819,9791,155923.57,-23255.85,132667.72
01,61259,0109819,"9793, 9795",-300.57,-43279.15,-43579.72
01,61259,0109819,LocalRevAO,0,41122.24,41122.24
01,61259,0109819,StateRevAO,91153.03,294923.48,386076.51
01,61259,0109819,StateRevSE,0,0,0
01,61259,0109983,1100,432437,1142156.77,1574593.77
01,61259,0109983,1200,0,0,0
01,61259,0109983,1300,0,102500.04,102500.04
01,61259,0109983,1900,0,0,0
01,61259,0109983,2100,0,0,0
01,61259,0109983,2200,0,0,0
01,61259,0109983,2300,0,50376.55,50376.55
01,61259,0109983,2400,0,0,0
01,61259,0109983,2900,48107,140634.09,188741.09
01,61259,0109983,3101-3102,31351.68,81154.42,112506.1
01,61259,0109983,3201-3202,4389.76,14521.73,18911.49
01,61259,0109983,3301-3302,9610.88,29733.23,39344.11
01,61259,0109983,3401-3402,60541.18,197073.99,257615.17
01,61259,0109983,3501-3502,4810,12162.54,16972.54
01,61259,0109983,3601-3602,4810,17298.8,22108.8
01,61259,0109983,3701-3702,0,0,0
01,61259,0109983,3801-3802,0,0,0
01,61259,0109983,3901-3902,0,265.43,265.43
