Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
01,10017,6002000,9790M,0,0,0
01,10017,6002000,9791,0,8759,8759
01,10017,6002000,"9793, 9795",0,-459990,-459990
01,10017,6002000,9796,0,247254,247254
01,10017,6002000,9797,0,0,0
01,10017,6002000,LocalRevAO,0,758811,758811
01,10017,6002000,StateRevAO,429781,317959,747740
01,10017,6002000,StateRevSE,256063,0,256063
01,61119,0119222,1100,164333.6,1498683.39,1663016.99
01,61119,0119222,1200,0,0,0
01,61119,0119222,1300,74419.56,424528.69,498948.25
01,61119,0119222,1900,6508.64,71712.42,78221.06
01,61119,0119222,2100,106579.5,64986.35,171565.85
01,61119,0119222,2200,0,0,0
01,61119,0119222,2300,0,149976.01,149976.01
01,61119,0119222,2400,0,9545.46,9545.46
01,61119,0119222,2900,0,126588.34,126588.34
01,61119,0119222,3101-3102,31154.1,190511.56,221665.66
01,61119,0119222,3201-3202,9160.81,41640.77,50801.58
01,61119,0119222,3301-3302,10855.84,65258.92,76114.76
01,61119,0119222,3401-3402,26543.38,174171.29,200714.67
01,61119,0119222,3501-3502,3503.17,22103.27,25606.44
01,61119,0119222,3601-3602,173.72,24502.76,24676.48
01,61119,0119222,3701-3702,0,0,0
01,61119,0119222,3751-3752,0,0,0
01,61119,0119222,3901-3902,0,1016.76,1016.76
01,61119,0119222,4100,256,15090.24,15346.24
01,61119,0119222,4200,1456.76,7457.6,8914.36
01,61119,0119222,4300,2888.7,102825.1,105713.8
01,61119,0119222,4400,0,264450.1,264450.1
01,61119,0119222,4700,17672.66,31691.56,49364.22
01,61119,0119222,5100,0,0,0
01,61119,0119222,5200,5255.76,9295.63,14551.39
01,61119,0119222,5300,0,5464.72,5464.72
01,61119,0119222,5400,0,29469.54,29469.54
01,61119,0119222,5500,0,107023.44,107023.44
01,61119,0119222,5600,0,98931.78,98931.78
01,61119,0119222,5700-5799,0,0,0
01,61119,0119222,5800,145131.75,543485.28,688617.03
01,61119,0119222,5900,0,16184.13,16184.13
01,61119,0119222,6100-6170,0,0,0
01,61119,0119222,6200,0,0,0
01,61119,0119222,6300,0,0,0
01,61119,0119222,6400,0,0,0
01,61119,0119222,6500,0,0,0
01,61119,0119222,6900,0,9441.08,9441.08
01,61119,0119222,7110-7143,0,0,0
01,61119,0119222,7211-7213,0,0,0
01,61119,0119222,7221-7223AO,0,0,0
01,61119,0119222,7221-7223SE,0,0,0
01,61119,0119222,7281-7299,0,0,0
01,61119,0119222,7300-7399,0,0,0
01,61119,0119222,7438,0,0,0
01,61119,0119222,7439,0,0,0
01,61119,0119222,7630-7699,0,0,0
01,61119,0119222,8011,0,1892055,1892055
01,61119,0119222,8012,0,692382,692382
01,61119,0119222,8019,0,11989,11989
01,61119,0119222,"8091, 8097",0,0,0
01,61119,0119222,8096,0,1250310,1250310
01,61119,0119222,"8110, 8260-8299",3434,0,3434
01,61119,0119222,"8181, 8182",59642,0,59642
01,61119,0119222,8220,16517.18,0,16517.18
01,61119,0119222,8221,0,0,0
01,61119,0119222,8290,38697,0,38697
01,61119,0119222,8930-8979,0,0,0
01,61119,0119222,8980-8999,142732.59,-142732.59,0
01,61119,0119222,9110,0,0,0
01,61119,0119222,9111,0,0,0
01,61119,0119222,9120,57818.19,871435.8,929253.99
01,61119,0119222,9130,0,0,0
01,61119,0119222,9135,0,0,0
01,61119,0119222,9140,0,0,0
01,61119,0119222,9150,0,0,0
01,61119,0119222,9200,0,792323.06,792323.06
01,61119,0119222,9290,0,0,0
01,61119,0119222,9320,0,0,0
01,61119,0119222,9330,0,78303.45,78303.45
01,61119,0119222,9340,0,16846.47,16846.47
01,61119,0119222,9400-9489,0,51385.11,51385.11
01,61119,0119222,9490,0,0,0
01,61119,0119222,9500,0,253567.61,253567.61
01,61119,0119222,9590,0,0,0
01,61119,0119222,9640,0,0,0
01,61119,0119222,9650,0,0,0
01,61119,0119222,9660-9669,0,0,0
01,61119,0119222,9690,0,0,0
01,61119,0119222,9711,0,0,0
01,61119,0119222,9712,0,0,0
01,61119,0119222,9713,0,0,0
01,61119,0119222,9719,0,0,0
01,61119,0119222,9740,0,0,0
01,61119,0119222,9750,0,0,0
01,61119,0119222,9760,0,0,0
01,61119,0119222,9780,0,0,0
01,61119,0119222,9789,0,0,0
01,61119,0119222,9790A,0,1556726.28,1556726.28
01,61119,0119222,9790M,0,0,0
01,61119,0119222,9791,50979,1271726.43,1322705.43
01,61119,0119222,"9793, 9795",0,0,0
01,61119,0119222,9796,0,0,0
01,61119,0119222,9797,57818.19,0,57818.19
01,61119,0119222,LocalRevAO,0,330477.31,330477.31
01,61119,0119222,StateRevAO,46726.72,356555.32,403282.04
01,61119,0119222,StateRevSE,304983.65,0,304983.65
01,61119,0122085,1100,213886.67,1352714.51,1566601.18
01,61119,0122085,1200,113701.69,54811.97,168513.66
01,61119,0122085,1300,0,326030.48,326030.48
01,61119,0122085,1900,0,49231.16,49231.16
01,61119,0122085,2100,81468.69,0,81468.69
01,61119,0122085,2200,69650.24,8468.02,78118.26
01,61119,0122085,2300,4223,153500,157723
01,61119,0122085,2400,0,161572.47,161572.47
01,61119,0122085,2900,102962.28,28346.55,131308.83
01,61119,0122085,3101-3102,31672.31,200779.74,232452.05
01,61119,0122085,3201-3202,0,0,0
01,61119,0122085,3301-3302,23901.73,46990.89,70892.62
01,61119,0122085,3401-3402,0,296441.84,296441.84
01,61119,0122085,3501-3502,0,30232.37,30232.37
01,61119,0122085,3601-3602,0,27190.01,27190.01
01,61119,0122085,3701-3702,0,0,0
01,61119,0122085,3751-3752,0,0,0
01,61119,0122085,3901-3902,1320,7070,8390
01,61119,0122085,4100,0,0,0
01,61119,0122085,4200,0,18779.38,18779.38
01,61119,0122085,4300,31825.86,86689.13,118514.99
01,61119,0122085,4400,0,92410.7,92410.7
01,61119,0122085,4700,822.84,14777.05,15599.89
01,61119,0122085,5100,0,0,0
01,61119,0122085,5200,5242.03,12316.72,17558.75
01,61119,0122085,5300,285.12,18792.61,19077.73
01,61119,0122085,5400,0,28735.9,28735.9
01,61119,0122085,5500,3500,141759.15,145259.15
01,61119,0122085,5600,0,40889.38,40889.38
01,61119,0122085,5700-5799,0,0,0
01,61119,0122085,5800,205938.5,321100.82,527039.32
01,61119,0122085,5900,0,11253.73,11253.73
01,61119,0122085,6100-6170,0,0,0
01,61119,0122085,6200,0,0,0
01,61119,0122085,6300,0,0,0
01,61119,0122085,6400,0,0,0
01,61119,0122085,6500,0,0,0
01,61119,0122085,6900,0,0,0
01,61119,0122085,7110-7143,0,0,0
01,61119,0122085,7211-7213,0,0,0
01,61119,0122085,7221-7223AO,0,0,0
01,61119,0122085,7221-7223SE,0,0,0
01,61119,0122085,7281-7299,0,0,0
01,61119,0122085,7300-7399,0,0,0
01,61119,0122085,7438,0,0,0
01,61119,0122085,7439,0,0,0
01,61119,0122085,7630-7699,-294112.26,294112.26,0
01,61119,0122085,8011,0,1691590,1691590
01,61119,0122085,8012,0,651444,651444
01,61119,0122085,8019,0,0,0
01,61119,0122085,"8091, 8097",0,0,0
01,61119,0122085,8096,0,1196703,1196703
01,61119,0122085,"8110, 8260-8299",0,0,0
01,61119,0122085,"8181, 8182",62227,0,62227
01,61119,0122085,8220,0,0,0
01,61119,0122085,8221,0,0,0
01,61119,0122085,8290,80846,0,80846
01,61119,0122085,8930-8979,0,0,0
01,61119,0122085,8980-8999,0,0,0
01,61119,0122085,9110,0,0,0
01,61119,0122085,9111,0,0,0
01,61119,0122085,9120,0,322719.77,322719.77
01,61119,0122085,9130,0,0,0
01,61119,0122085,9135,0,0,0
01,61119,0122085,9140,0,801052.5,801052.5
01,61119,0122085,9150,0,0,0
01,61119,0122085,9200,0,696453.31,696453.31
01,61119,0122085,9290,0,0,0
01,61119,0122085,9320,0,0,0
01,61119,0122085,9330,0,35327.41,35327.41
01,61119,0122085,9340,0,0,0
01,61119,0122085,9400-9489,0,0,0
01,61119,0122085,9490,0,0,0
01,61119,0122085,9500,0,262153.09,262153.09
01,61119,0122085,9590,0,0,0
01,61119,0122085,9640,0,0,0
01,61119,0122085,9650,0,0,0
01,61119,0122085,9660-9669,0,0,0
01,61119,0122085,9690,0,0,0
01,61119,0122085,9711,0,0,0
01,61119,0122085,9712,0,0,0
01,61119,0122085,9713,0,0,0
01,61119,0122085,9719,0,0,0
01,61119,0122085,9740,0,0,0
01,61119,0122085,9750,0,0,0
01,61119,0122085,9760,0,0,0
01,61119,0122085,9780,0,0,0
01,61119,0122085,9789,0,0,0
01,61119,0122085,9790A,0,1593399.9,1593399.9
01,61119,0122085,9790M,0,0,0
01,61119,0122085,9791,0,1274608,1274608
01,61119,0122085,"9793, 9795",0,30,30
01,61119,0122085,9796,0,0,0
01,61119,0122085,9797,0,0,0
01,61119,0122085,LocalRevAO,493,262718.55,263211.55
01,61119,0122085,StateRevAO,203302.7,341303.19,544605.89
01,61119,0122085,StateRevSE,249420,0,249420
01,61119,0130609,1100,104276.19,961679.89,1065956.08
01,61119,0130609,1200,0,0,0
01,61119,0130609,1300,37157.64,315727.01,352884.65
01,61119,0130609,1900,0,74070.15,74070.15
01,61119,0130609,2100,31209.12,10568.21,41777.33
01,61119,0130609,2200,0,0,0
01,61119,0130609,2300,0,31932.06,31932.06
01,61119,0130609,2400,0,64123.67,64123.67
01,61119,0130609,2900,0,0,0
01,61119,0130609,3101-3102,11216.76,133501.18,144717.94
01,61119,0130609,3201-3202,7204.93,14326.81,21531.74
01,61119,0130609,3301-3302,3417.29,32521.18,35938.47
01,61119,0130609,3401-3402,4776.33,123187.48,127963.81
01,61119,0130609,3501-3502,1337.77,13715.21,15052.98
01,61119,0130609,3601-3602,0,12967.52,12967.52
01,61119,0130609,3701-3702,0,0,0
01,61119,0130609,3751-3752,0,0,0
01,61119,0130609,3901-3902,0,1145.84,1145.84
01,61119,0130609,4100,0,80003.51,80003.51
01,61119,0130609,4200,971.18,4925.97,5897.15
01,61119,0130609,4300,1991.97,86506.45,88498.42
01,61119,0130609,4400,682.55,207845.77,208528.32
01,61119,0130609,4700,4320.52,14923.26,19243.78
01,61119,0130609,5100,0,0,0
01,61119,0130609,5200,1363.78,2333.97,3697.75
01,61119,0130609,5300,0,4620.78,4620.78
01,61119,0130609,5400,0,20541.36,20541.36
01,61119,0130609,5500,0,80079.89,80079.89
01,61119,0130609,5600,0,64169.71,64169.71
01,61119,0130609,5700-5799,0,0,0
01,61119,0130609,5800,277622.26,471283.28,748905.54
01,61119,0130609,5900,0,18307.04,18307.04
01,61119,0130609,6100-6170,0,0,0
01,61119,0130609,6200,0,0,0
01,61119,0130609,6300,0,0,0
01,61119,0130609,6400,0,0,0
01,61119,0130609,6500,0,0,0
01,61119,0130609,6900,0,5043.75,5043.75
01,61119,0130609,7110-7143,0,0,0
01,61119,0130609,7211-7213,0,0,0
01,61119,0130609,7221-7223AO,0,0,0
01,61119,0130609,7221-7223SE,0,0,0
01,61119,0130609,7281-7299,0,0,0
01,61119,0130609,7300-7399,0,0,0
01,61119,0130609,7438,0,0,0
01,61119,0130609,7439,0,0,0
01,61119,0130609,7630-7699,0,0,0
01,61119,0130609,8011,0,1349713,1349713
01,61119,0130609,8012,0,519971,519971
01,61119,0130609,8019,0,2703,2703
01,61119,0130609,"8091, 8097",0,0,0
01,61119,0130609,8096,0,888730,888730
01,61119,0130609,"8110, 8260-8299",219.51,0,219.51
01,61119,0130609,"8181, 8182",159374,0,159374
01,61119,0130609,8220,3545.07,0,3545.07
01,61119,0130609,8221,0,0,0
01,61119,0130609,8290,0,0,0
01,61119,0130609,8930-8979,0,0,0
01,61119,0130609,8980-8999,109300.99,-109300.99,0
01,61119,0130609,9110,0,0,0
01,61119,0130609,9111,0,0,0
01,61119,0130609,9120,61017.92,1349061.81,1410079.73
01,61119,0130609,9130,0,0,0
01,61119,0130609,9135,0,0,0
01,61119,0130609,9140,0,0,0
01,61119,0130609,9150,0,0,0
01,61119,0130609,9200,0,483004.95,483004.95
01,61119,0130609,9290,0,0,0
01,61119,0130609,9320,0,0,0
01,61119,0130609,9330,0,53314.06,53314.06
01,61119,0130609,9340,0,0,0
01,61119,0130609,9400-9489,0,16201.04,16201.04
01,61119,0130609,9490,0,0,0
01,61119,0130609,9500,0,286353.68,286353.68
01,61119,0130609,9590,0,0,0
01,61119,0130609,9640,0,0,0
01,61119,0130609,9650,0,0,0
01,61119,0130609,9660-9669,0,0,0
01,61119,0130609,9690,0,0,0
01,61119,0130609,9711,0,0,0
01,61119,0130609,9712,0,0,0
01,61119,0130609,9713,0,0,0
01,61119,0130609,9719,0,0,0
01,61119,0130609,9740,0,0,0
01,61119,0130609,9750,0,0,0
01,61119,0130609,9760,0,0,0
01,61119,0130609,9780,0,0,0
01,61119,0130609,9789,0,0,0
01,61119,0130609,9790A,0,1615228.18,1615228.18
01,61119,0130609,9790M,0,0,0
01,61119,0130609,9791,50603,1379847.03,1430450.03
01,61119,0130609,"9793, 9795",0,0,0
01,61119,0130609,9796,0,0,0
01,61119,0130609,9797,61017.92,0,61017.92
01,61119,0130609,LocalRevAO,0,154982.42,154982.42
01,61119,0130609,StateRevAO,24981.59,278633.67,303615.26
01,61119,0130609,StateRevSE,200542.05,0,200542.05
01,61119,0130625,1100,160406.81,273093.78,433500.59
01,61119,0130625,1200,42210.29,9318.75,51529.04
01,61119,0130625,1300,60440.08,51440.2,111880.28
01,61119,0130625,1900,0,0,0
01,61119,0130625,2100,55985.62,18818.43,74804.05
01,61119,0130625,2200,8523.68,90998.59,99522.27
01,61119,0130625,2300,27003.49,0,27003.49
01,61119,0130625,2400,0,169019.74,169019.74
01,61119,0130625,2900,0,213078.19,213078.19
01,61119,0130625,3101-3102,0,0,0
01,61119,0130625,3201-3202,0,0,0
01,61119,0130625,3301-3302,1082.51,15642.2,16724.71
01,61119,0130625,3401-3402,8423.24,87579.04,96002.28
01,61119,0130625,3501-3502,1166.11,16835.83,18001.94
01,61119,0130625,3601-3602,0,22836.61,22836.61
01,61119,0130625,3701-3702,4628.83,67006.95,71635.78
01,61119,0130625,3751-3752,0,20771.56,20771.56
01,61119,0130625,3901-3902,0,4564.45,4564.45
01,61119,0130625,4100,0,0,0
01,61119,0130625,4200,0,7973.01,7973.01
01,61119,0130625,4300,0,22002.91,22002.91
01,61119,0130625,4400,0,10107.29,10107.29
01,61119,0130625,4700,0,74148.36,74148.36
01,61119,0130625,5100,0,3000,3000
01,61119,0130625,5200,0,26006.9,26006.9
01,61119,0130625,5300,0,6176.17,6176.17
01,61119,0130625,5400,0,10063.24,10063.24
01,61119,0130625,5500,0,42976.66,42976.66
01,61119,0130625,5600,0,198353.48,198353.48
01,61119,0130625,5700-5799,0,0,0
01,61119,0130625,5800,98564,140266.22,238830.22
01,61119,0130625,5900,0,11526.65,11526.65
01,61119,0130625,6100-6170,0,0,0
01,61119,0130625,6200,0,0,0
01,61119,0130625,6300,0,0,0
01,61119,0130625,6400,0,0,0
01,61119,0130625,6500,0,0,0
01,61119,0130625,6900,0,0,0
01,61119,0130625,7110-7143,0,0,0
01,61119,0130625,7211-7213,0,0,0
01,61119,0130625,7221-7223AO,0,80449,80449
01,61119,0130625,7221-7223SE,0,0,0
01,61119,0130625,7281-7299,0,0,0
01,61119,0130625,7300-7399,0,0,0
01,61119,0130625,7438,0,12165.89,12165.89
01,61119,0130625,7439,0,0,0
01,61119,0130625,7630-7699,0,0,0
01,61119,0130625,8011,0,936571,936571
01,61119,0130625,8012,0,235273,235273
01,61119,0130625,8019,0,9299,9299
01,61119,0130625,"8091, 8097",0,0,0
01,61119,0130625,8096,0,368378,368378
01,61119,0130625,"8110, 8260-8299",39576,0,39576
01,61119,0130625,"8181, 8182",0,0,0
01,61119,0130625,8220,0,0,0
01,61119,0130625,8221,0,0,0
01,61119,0130625,8290,0,0,0
01,61119,0130625,8930-8979,0,103866,103866
01,61119,0130625,8980-8999,335988.39,-335988.39,0
01,61119,0130625,9110,0,0,0
01,61119,0130625,9111,0,0,0
01,61119,0130625,9120,0,101658.11,101658.11
01,61119,0130625,9130,0,0,0
01,61119,0130625,9135,0,0,0
01,61119,0130625,9140,0,0,0
01,61119,0130625,9150,0,0,0
01,61119,0130625,9200,0,382144.14,382144.14
01,61119,0130625,9290,0,0,0
01,61119,0130625,9320,0,0,0
01,61119,0130625,9330,0,0,0
01,61119,0130625,9340,0,0,0
01,61119,0130625,9400-9489,0,378314.38,378314.38
01,61119,0130625,9490,0,0,0
01,61119,0130625,9500,0,159339.61,159339.61
01,61119,0130625,9590,0,0,0
01,61119,0130625,9640,0,66159,66159
01,61119,0130625,9650,0,0,0
01,61119,0130625,9660-9669,0,0,0
01,61119,0130625,9690,0,0,0
01,61119,0130625,9711,0,0,0
01,61119,0130625,9712,0,0,0
01,61119,0130625,9713,0,0,0
01,61119,0130625,9719,0,0,0
01,61119,0130625,9740,0,0,0
01,61119,0130625,9750,0,0,0
01,61119,0130625,9760,0,0,0
01,61119,0130625,9780,0,0,0
01,61119,0130625,9789,0,0,0
01,61119,0130625,9790A,0,460947.85,460947.85
01,61119,0130625,9790M,0,0,0
01,61119,0130625,9791,0,599021.09,599021.09
01,61119,0130625,"9793, 9795",0,-205257.79,-205257.79
01,61119,0130625,9796,0,175670.17,175670.17
01,61119,0130625,9797,0,0,0
01,61119,0130625,LocalRevAO,0,252598.58,252598.58
01,61119,0130625,StateRevAO,0,379077.63,379077.63
01,61119,0130625,StateRevSE,92870.27,0,92870.27
01,61119,0131805,1100,35306.05,163772.75,199078.8
01,61119,0131805,1200,14545.48,0,14545.48
01,61119,0131805,1300,90813,118820.53,209633.53
01,61119,0131805,1900,0,0,0
01,61119,0131805,2100,17711.8,38254.46,55966.26
01,61119,0131805,2200,0,0,0
01,61119,0131805,2300,0,0,0
01,61119,0131805,2400,13405,8125,21530
01,61119,0131805,2900,0,6590.35,6590.35
01,61119,0131805,3101-3102,13457.24,31951.83,45409.07
01,61119,0131805,3201-3202,0,0,0
01,61119,0131805,3301-3302,4277.63,8584.51,12862.14
01,61119,0131805,3401-3402,4680.76,31490.73,36171.49
01,61119,0131805,3501-3502,733.76,5747.65,6481.41
01,61119,0131805,3601-3602,0,3707.67,3707.67
01,61119,0131805,3701-3702,0,0,0
01,61119,0131805,3751-3752,0,0,0
01,61119,0131805,3901-3902,2260.96,127.69,2388.65
01,61119,0131805,4100,2076.16,0,2076.16
01,61119,0131805,4200,55386.69,28.6,55415.29
01,61119,0131805,4300,38193.43,3419.52,41612.95
01,61119,0131805,4400,92304.91,223.86,92528.77
01,61119,0131805,4700,12.05,2900.11,2912.16
01,61119,0131805,5100,0,0,0
01,61119,0131805,5200,10008.09,320.85,10328.94
01,61119,0131805,5300,2579.04,371.49,2950.53
01,61119,0131805,5400,0,3918.35,3918.35
01,61119,0131805,5500,4475,9674.75,14149.75
01,61119,0131805,5600,2738.25,7273.64,10011.89
01,61119,0131805,5700-5799,0,0,0
01,61119,0131805,5800,67824.42,41199.32,109023.74
01,61119,0131805,5900,11189,1129.98,12318.98
01,61119,0131805,6100-6170,0,0,0
01,61119,0131805,6200,0,0,0
01,61119,0131805,6300,0,0,0
01,61119,0131805,6400,0,0,0
01,61119,0131805,6500,0,0,0
01,61119,0131805,6900,0,0,0
01,61119,0131805,7110-7143,0,0,0
01,61119,0131805,7211-7213,0,0,0
01,61119,0131805,7221-7223AO,0,0,0
01,61119,0131805,7221-7223SE,0,0,0
01,61119,0131805,7281-7299,0,0,0
01,61119,0131805,7300-7399,0,0,0
01,61119,0131805,7438,0,0,0
01,61119,0131805,7439,0,0,0
01,61119,0131805,7630-7699,-61812.38,61812.38,0
01,61119,0131805,8011,0,356472,356472
01,61119,0131805,8012,0,13542,13542
01,61119,0131805,8019,0,0,0
01,61119,0131805,"8091, 8097",0,0,0
01,61119,0131805,8096,0,169219,169219
01,61119,0131805,"8110, 8260-8299",375000,0,375000
01,61119,0131805,"8181, 8182",0,0,0
01,61119,0131805,8220,0,0,0
01,61119,0131805,8221,0,0,0
01,61119,0131805,8290,10993,0,10993
01,61119,0131805,8930-8979,0,0,0
01,61119,0131805,8980-8999,0,0,0
01,61119,0131805,9110,0,0,0
01,61119,0131805,9111,0,0,0
01,61119,0131805,9120,0,0,0
01,61119,0131805,9130,0,0,0
01,61119,0131805,9135,0,0,0
01,61119,0131805,9140,0,0,0
01,61119,0131805,9150,0,0,0
01,61119,0131805,9200,0,268866.21,268866.21
01,61119,0131805,9290,0,0,0
01,61119,0131805,9320,0,0,0
01,61119,0131805,9330,0,2778.86,2778.86
01,61119,0131805,9340,0,13820.04,13820.04
01,61119,0131805,9400-9489,0,0,0
01,61119,0131805,9490,0,0,0
01,61119,0131805,9500,0,71603.96,71603.96
01,61119,0131805,9590,0,0,0
01,61119,0131805,9640,0,187504,187504
01,61119,0131805,9650,0,0,0
01,61119,0131805,9660-9669,0,0,0
01,61119,0131805,9690,0,0,0
01,61119,0131805,9711,0,0,0
01,61119,0131805,9712,0,0,0
01,61119,0131805,9713,0,0,0
01,61119,0131805,9719,0,0,0
01,61119,0131805,9740,0,0,0
01,61119,0131805,9750,0,0,0
01,61119,0131805,9760,0,0,0
01,61119,0131805,9780,0,0,0
01,61119,0131805,9789,0,0,0
01,61119,0131805,9790A,0,26357.15,26357.15
01,61119,0131805,9790M,0,0,0
01,61119,0131805,9791,0,0,0
01,61119,0131805,"9793, 9795",0,0,0
01,61119,0131805,9796,0,0,0
01,61119,0131805,9797,0,0,0
01,61119,0131805,LocalRevAO,0,27904.64,27904.64
01,61119,0131805,StateRevAO,2293.34,8665.53,10958.87
01,61119,0131805,StateRevSE,33880,0,33880
01,61143,0122689,1100,81770.26,1021602.19,1103372.45
01,61143,0122689,1200,94984.6,30864.31,125848.91
01,61143,0122689,1300,19391.69,193333.15,212724.84
01,61143,0122689,1900,92993.03,1677.5,94670.53
01,61143,0122689,2100,54664.83,16249.95,70914.78
01,61143,0122689,2200,0,10850.41,10850.41
01,61143,0122689,2300,0,38064.39,38064.39
01,61143,0122689,2400,78446.24,54345.13,132791.37
01,61143,0122689,2900,5112,27812.6,32924.6
01,61143,0122689,3101-3102,26393.28,129330.69,155723.97
01,61143,0122689,3201-3202,0,0,0
01,61143,0122689,3301-3302,11106.96,36361.31,47468.27
01,61143,0122689,3401-3402,0,132620.48,132620.48
01,61143,0122689,3501-3502,3752.76,13526.81,17279.57
01,61143,0122689,3601-3602,0,29139.19,29139.19
01,61143,0122689,3701-3702,0,0,0
01,61143,0122689,3751-3752,0,0,0
01,61143,0122689,3901-3902,0,0,0
01,61143,0122689,4100,0,273.05,273.05
01,61143,0122689,4200,15220.89,33.2,15254.09
01,61143,0122689,4300,6146.8,32663.43,38810.23
01,61143,0122689,4400,606.23,9217.94,9824.17
01,61143,0122689,4700,80971.34,144.17,81115.51
01,61143,0122689,5100,0,0,0
01,61143,0122689,5200,2344.3,21735.95,24080.25
01,61143,0122689,5300,0,117.68,117.68
01,61143,0122689,5400,0,19530.43,19530.43
01,61143,0122689,5500,0,97367.17,97367.17
01,61143,0122689,5600,0,565832.12,565832.12
01,61143,0122689,5700-5799,0,0,0
01,61143,0122689,5800,23998.78,297128.84,321127.62
01,61143,0122689,5900,464.46,15447.7,15912.16
01,61143,0122689,6100-6170,0,0,0
01,61143,0122689,6200,0,0,0
01,61143,0122689,6300,0,0,0
01,61143,0122689,6400,0,0,0
01,61143,0122689,6500,0,0,0
01,61143,0122689,6900,0,162570.33,162570.33
01,61143,0122689,7110-7143,0,0,0
01,61143,0122689,7211-7213,0,0,0
01,61143,0122689,7221-7223AO,0,0,0
01,61143,0122689,7221-7223SE,0,0,0
01,61143,0122689,7281-7299,0,0,0
01,61143,0122689,7300-7399,0,0,0
01,61143,0122689,7438,0,10141.8,10141.8
01,61143,0122689,7439,0,0,0
01,61143,0122689,7630-7699,0,0,0
01,61143,0122689,8011,0,737980,737980
01,61143,0122689,8012,0,392454,392454
01,61143,0122689,8019,0,24019,24019
01,61143,0122689,"8091, 8097",0,0,0
01,61143,0122689,8096,0,1110620,1110620
